lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
175.7,175.8,-36.3,-36.2,0.0,40.0,5.0,10.5,3.3610747404361354e-05,0.000000,1
175.7,175.8,-36.2,-36.1,0.0,40.0,5.0,10.5,3.2662751964751155e-05,0.000000,1
175.7,175.8,-36.1,-36.0,0.0,40.0,5.0,10.5,3.1676453679096108e-05,0.000000,1
175.7,175.8,-36.0,-35.9,0.0,40.0,5.0,10.5,3.0584822566817703e-05,0.000000,1
175.7,175.8,-35.9,-35.8,0.0,40.0,5.0,10.5,2.9320828647337451e-05,0.000000,1
175.7,175.8,-35.8,-35.7,0.0,40.0,5.0,10.5,2.7874896209144126e-05,0.000000,1
175.8,175.9,-41.9,-41.8,0.0,40.0,5.0,10.5,1.4522428549534590e-04,0.000000,1
175.8,175.9,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4545108565859027e-04,0.000000,1
175.8,175.9,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4567744275252817e-04,0.000000,1
175.8,175.9,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4590335608779062e-04,0.000000,1
175.8,175.9,-41.5,-41.4,0.0,40.0,5.0,10.5,1.6384042395687254e-04,0.000000,1
175.8,175.9,-41.4,-41.3,0.0,40.0,5.0,10.5,1.6872403682759171e-04,0.000000,1
175.8,175.9,-41.3,-41.2,0.0,40.0,5.0,10.5,2.0204751288661663e-04,0.000000,1
175.8,175.9,-41.2,-41.1,0.0,40.0,5.0,10.5,2.5988481041434955e-04,0.000000,1
175.8,175.9,-41.1,-41.0,0.0,40.0,5.0,10.5,3.2116936408611954e-04,0.000000,1
175.8,175.9,-41.0,-40.9,0.0,40.0,5.0,10.5,3.6828186472129271e-04,0.000000,1
175.8,175.9,-40.9,-40.8,0.0,40.0,5.0,10.5,4.1118105229153167e-04,0.000000,1
175.8,175.9,-40.8,-40.7,0.0,40.0,5.0,10.5,4.4833481295504220e-04,0.000000,1
175.8,175.9,-40.7,-40.6,0.0,40.0,5.0,10.5,5.2666413311677329e-04,0.000000,1
175.8,175.9,-40.6,-40.5,0.0,40.0,5.0,10.5,5.3748468712444520e-04,0.000000,1
175.8,175.9,-40.5,-40.4,0.0,40.0,5.0,10.5,5.1708842160555924e-04,0.000000,1
175.8,175.9,-40.4,-40.3,0.0,40.0,5.0,10.5,3.9097630100287000e-04,0.000000,1
175.8,175.9,-40.3,-40.2,0.0,40.0,5.0,10.5,2.8210046112036620e-04,0.000000,1
175.8,175.9,-40.2,-40.1,0.0,40.0,5.0,10.5,2.2914677646335241e-04,0.000000,1
175.8,175.9,-40.1,-40.0,0.0,40.0,5.0,10.5,1.9304634406607540e-04,0.000000,1
175.8,175.9,-40.0,-39.9,0.0,40.0,5.0,10.5,1.6498950933821824e-04,0.000000,1
175.8,175.9,-39.9,-39.8,0.0,40.0,5.0,10.5,1.4602960054601439e-04,0.000000,1
175.8,175.9,-39.8,-39.7,0.0,40.0,5.0,10.5,1.3559207499879106e-04,0.000000,1
175.8,175.9,-39.7,-39.6,0.0,40.0,5.0,10.5,1.3281511866053902e-04,0.000000,1
175.8,175.9,-39.6,-39.5,0.0,40.0,5.0,10.5,1.3549631788367891e-04,0.000000,1
175.8,175.9,-39.5,-39.4,0.0,40.0,5.0,10.5,1.4095447344507095e-04,0.000000,1
175.8,175.9,-39.4,-39.3,0.0,40.0,5.0,10.5,1.5426471244565850e-04,0.000000,1
175.8,175.9,-39.3,-39.2,0.0,40.0,5.0,10.5,1.7504400642499301e-04,0.000000,1
175.8,175.9,-39.2,-39.1,0.0,40.0,5.0,10.5,2.0664385441199938e-04,0.000000,1
175.8,175.9,-39.1,-39.0,0.0,40.0,5.0,10.5,2.3728613124788438e-04,0.000000,1
175.8,175.9,-39.0,-38.9,0.0,40.0,5.0,10.5,2.6361933790372311e-04,0.000000,1
175.8,175.9,-38.9,-38.8,0.0,40.0,5.0,10.5,2.5978905329923744e-04,0.000000,1
175.8,175.9,-38.8,-38.7,0.0,40.0,5.0,10.5,2.2933829069357671e-04,0.000000,1
175.8,175.9,-38.7,-38.6,0.0,40.0,5.0,10.5,1.9228028714517829e-04,0.000000,1
175.8,175.9,-38.6,-38.5,0.0,40.0,5.0,10.5,1.6077619627328404e-04,0.000000,1
175.8,175.9,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3664540326502461e-04,0.000000,1
175.8,175.9,-38.4,-38.3,0.0,40.0,5.0,10.5,1.0868432565227956e-04,0.000000,1
175.8,175.9,-38.3,-38.2,0.0,40.0,5.0,10.5,9.2683311717040858e-05,0.000000,1
175.8,175.9,-38.2,-38.1,0.0,40.0,5.0,10.5,8.4390745548329504e-05,0.000000,1
175.8,175.9,-38.1,-38.0,0.0,40.0,5.0,10.5,8.2082999074126913e-05,0.000000,1
175.8,175.9,-38.0,-37.9,0.0,40.0,5.0,10.5,8.3069297359781953e-05,0.000000,1
175.8,175.9,-37.9,-37.8,0.0,40.0,5.0,10.5,8.6200555023948941e-05,0.000000,1
175.8,175.9,-37.8,-37.7,0.0,40.0,5.0,10.5,8.9513751206829023e-05,0.000000,1
175.8,175.9,-37.7,-37.6,0.0,40.0,5.0,10.5,8.5760072294433114e-05,0.000000,1
175.8,175.9,-37.6,-37.5,0.0,40.0,5.0,10.5,7.8645318641601064e-05,0.000000,1
175.8,175.9,-37.5,-37.4,0.0,40.0,5.0,10.5,7.0965598009607378e-05,0.000000,1
175.8,175.9,-37.4,-37.3,0.0,40.0,5.0,10.5,6.2720910398452096e-05,0.000000,1
175.8,175.9,-37.3,-37.2,0.0,40.0,5.0,10.5,5.4486523410765928e-05,0.000000,1
175.8,175.9,-37.2,-37.1,0.0,40.0,5.0,10.5,5.0186304030272878e-05,0.000000,1
175.8,175.9,-37.1,-37.0,0.0,40.0,5.0,10.5,4.6882683558904036e-05,0.000000,1
175.8,175.9,-37.0,-36.9,0.0,40.0,5.0,10.5,4.4517482815634160e-05,0.000000,1
175.8,175.9,-36.9,-36.8,0.0,40.0,5.0,10.5,4.3215186050109054e-05,0.000000,1
175.8,175.9,-36.8,-36.7,0.0,40.0,5.0,10.5,4.2429977706189497e-05,0.000000,1
175.8,175.9,-36.7,-36.6,0.0,40.0,5.0,10.5,4.1395800862978371e-05,0.000000,1
175.8,175.9,-36.6,-36.5,0.0,40.0,5.0,10.5,4.0265866904655112e-05,0.000000,1
175.8,175.9,-36.5,-36.4,0.0,40.0,5.0,10.5,3.8829510177973012e-05,0.000000,1
175.8,175.9,-36.4,-36.3,0.0,40.0,5.0,10.5,3.6895216452707773e-05,0.000000,1
175.8,175.9,-36.3,-36.2,0.0,40.0,5.0,10.5,3.5669525379272361e-05,0.000000,1
175.8,175.9,-36.2,-36.1,0.0,40.0,5.0,10.5,3.4472561440370612e-05,0.000000,1
175.8,175.9,-36.1,-36.0,0.0,40.0,5.0,10.5,3.3696928807962274e-05,0.000000,1
175.8,175.9,-36.0,-35.9,0.0,40.0,5.0,10.5,3.2672327676262367e-05,0.000000,1
175.8,175.9,-35.9,-35.8,0.0,40.0,5.0,10.5,3.1379606622248472e-05,0.000000,1
175.9,176.0,-41.9,-41.8,0.0,40.0,5.0,10.5,1.4522428549534590e-04,0.000000,1
175.9,176.0,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4545108565859027e-04,0.000000,1
175.9,176.0,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4567744275252817e-04,0.000000,1
175.9,176.0,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4590335608779062e-04,0.000000,1
175.9,176.0,-41.5,-41.4,0.0,40.0,5.0,10.5,1.6470223799288183e-04,0.000000,1
175.9,176.0,-41.4,-41.3,0.0,40.0,5.0,10.5,1.6623435183467605e-04,0.000000,1
175.9,176.0,-41.3,-41.2,0.0,40.0,5.0,10.5,1.8672637446867416e-04,0.000000,1
175.9,176.0,-41.2,-41.1,0.0,40.0,5.0,10.5,2.3077464742025881e-04,0.000000,1
175.9,176.0,-41.1,-41.0,0.0,40.0,5.0,10.5,2.9004830167467379e-04,0.000000,1
175.9,176.0,-41.0,-40.9,0.0,40.0,5.0,10.5,3.2126512120123172e-04,0.000000,1
175.9,176.0,-40.9,-40.8,0.0,40.0,5.0,10.5,3.7105882105954475e-04,0.000000,1
175.9,176.0,-40.8,-40.7,0.0,40.0,5.0,10.5,4.3435427414866972e-04,0.000000,1
175.9,176.0,-40.7,-40.6,0.0,40.0,5.0,10.5,5.2494050504475471e-04,0.000000,1
175.9,176.0,-40.6,-40.5,0.0,40.0,5.0,10.5,5.8411840218405755e-04,0.000000,1
175.9,176.0,-40.5,-40.4,0.0,40.0,5.0,10.5,5.7415966221239503e-04,0.000000,1
175.9,176.0,-40.4,-40.3,0.0,40.0,5.0,10.5,4.4555785661679016e-04,0.000000,1
175.9,176.0,-40.3,-40.2,0.0,40.0,5.0,10.5,3.4166138672011762e-04,0.000000,1
175.9,176.0,-40.2,-40.1,0.0,40.0,5.0,10.5,2.7032233596157283e-04,0.000000,1
175.9,176.0,-40.1,-40.0,0.0,40.0,5.0,10.5,2.1947530783702622e-04,0.000000,1
175.9,176.0,-40.0,-39.9,0.0,40.0,5.0,10.5,1.8260881851885210e-04,0.000000,1
175.9,176.0,-39.9,-39.8,0.0,40.0,5.0,10.5,1.5981862512216263e-04,0.000000,1
175.9,176.0,-39.8,-39.7,0.0,40.0,5.0,10.5,1.5378592687009780e-04,0.000000,1
175.9,176.0,-39.7,-39.6,0.0,40.0,5.0,10.5,1.4966837092027574e-04,0.000000,1
175.9,176.0,-39.6,-39.5,0.0,40.0,5.0,10.5,1.5120048476206997e-04,0.000000,1
175.9,176.0,-39.5,-39.4,0.0,40.0,5.0,10.5,1.5503076936655561e-04,0.000000,1
175.9,176.0,-39.4,-39.3,0.0,40.0,5.0,10.5,1.6029741069772333e-04,0.000000,1
175.9,176.0,-39.3,-39.2,0.0,40.0,5.0,10.5,1.7169250739606807e-04,0.000000,1
175.9,176.0,-39.2,-39.1,0.0,40.0,5.0,10.5,1.9773844270657033e-04,0.000000,1
175.9,176.0,-39.1,-39.0,0.0,40.0,5.0,10.5,2.2215650706016617e-04,0.000000,1
175.9,176.0,-39.0,-38.9,0.0,40.0,5.0,10.5,2.5050061313335980e-04,0.000000,1
175.9,176.0,-38.9,-38.8,0.0,40.0,5.0,10.5,2.5500119754363041e-04,0.000000,1
175.9,176.0,-38.8,-38.7,0.0,40.0,5.0,10.5,2.3278554683761374e-04,0.000000,1
175.9,176.0,-38.7,-38.6,0.0,40.0,5.0,10.5,1.9218453003006614e-04,0.000000,1
175.9,176.0,-38.6,-38.5,0.0,40.0,5.0,10.5,1.6278709569063902e-04,0.000000,1
175.9,176.0,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3836903133704312e-04,0.000000,1
175.9,176.0,-38.4,-38.3,0.0,40.0,5.0,10.5,1.1893033696927861e-04,0.000000,1
175.9,176.0,-38.3,-38.2,0.0,40.0,5.0,10.5,1.0782251161627032e-04,0.000000,1
175.9,176.0,-38.2,-38.1,0.0,40.0,5.0,10.5,9.7576500299271252e-05,0.000000,1
175.9,176.0,-38.1,-38.0,0.0,40.0,5.0,10.5,9.7289228953934828e-05,0.000000,1
175.9,176.0,-38.0,-37.9,0.0,40.0,5.0,10.5,9.6618929148149847e-05,0.000000,1
175.9,176.0,-37.9,-37.8,0.0,40.0,5.0,10.5,9.9683156831738352e-05,0.000000,1
175.9,176.0,-37.8,-37.7,0.0,40.0,5.0,10.5,9.9204371256177650e-05,0.000000,1
175.9,176.0,-37.7,-37.6,0.0,40.0,5.0,10.5,9.2520524621350243e-05,0.000000,1
175.9,176.0,-37.6,-37.5,0.0,40.0,5.0,10.5,8.5300438141894822e-05,0.000000,1
175.9,176.0,-37.5,-37.4,0.0,40.0,5.0,10.5,7.6653570647268533e-05,0.000000,1
175.9,176.0,-37.4,-37.3,0.0,40.0,5.0,10.5,6.8198217382866522e-05,0.000000,1
175.9,176.0,-37.3,-37.2,0.0,40.0,5.0,10.5,6.1361159363859685e-05,0.000000,1
175.9,176.0,-37.2,-37.1,0.0,40.0,5.0,10.5,5.5625308168642470e-05,0.000000,1
175.9,176.0,-37.1,-37.0,0.0,40.0,5.0,10.5,5.1143875181394283e-05,0.000000,1
175.9,176.0,-37.0,-36.9,0.0,40.0,5.0,10.5,4.8692493034523487e-05,0.000000,1
175.9,176.0,-36.9,-36.8,0.0,40.0,5.0,10.5,4.7390196268998380e-05,0.000000,1
175.9,176.0,-36.8,-36.7,0.0,40.0,5.0,10.5,4.6193232330096618e-05,0.000000,1
175.9,176.0,-36.7,-36.6,0.0,40.0,5.0,10.5,4.5149479775374286e-05,0.000000,1
175.9,176.0,-36.6,-36.5,0.0,40.0,5.0,10.5,4.3310943165221186e-05,0.000000,1
175.9,176.0,-36.5,-36.4,0.0,40.0,5.0,10.5,4.1673496496803583e-05,0.000000,1
175.9,176.0,-36.4,-36.3,0.0,40.0,5.0,10.5,3.9662597079448635e-05,0.000000,1
175.9,176.0,-36.3,-36.2,0.0,40.0,5.0,10.5,3.7824060469295528e-05,0.000000,1
175.9,176.0,-36.2,-36.1,0.0,40.0,5.0,10.5,3.7125033528976912e-05,0.000000,1
175.9,176.0,-36.1,-36.0,0.0,40.0,5.0,10.5,3.6445158011680706e-05,0.000000,1
175.9,176.0,-36.0,-35.9,0.0,40.0,5.0,10.5,3.5602495398693864e-05,0.000000,1
176.0,176.1,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4545108565859027e-04,0.000000,1
176.0,176.1,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4567744275252817e-04,0.000000,1
176.0,176.1,-41.6,-41.5,0.0,40.0,5.0,10.5,1.7485249219476872e-04,0.000000,1
176.0,176.1,-41.5,-41.4,0.0,40.0,5.0,10.5,1.8643910312333772e-04,0.000000,1
176.0,176.1,-41.4,-41.3,0.0,40.0,5.0,10.5,1.6498950933821824e-04,0.000000,1
176.0,176.1,-41.3,-41.2,0.0,40.0,5.0,10.5,1.7475673507965657e-04,0.000000,1
176.0,176.1,-41.2,-41.1,0.0,40.0,5.0,10.5,2.0961232498047574e-04,0.000000,1
176.0,176.1,-41.1,-41.0,0.0,40.0,5.0,10.5,2.6045935310502238e-04,0.000000,1
176.0,176.1,-41.0,-40.9,0.0,40.0,5.0,10.5,2.8899497340844027e-04,0.000000,1
176.0,176.1,-40.9,-40.8,0.0,40.0,5.0,10.5,3.4491712863393042e-04,0.000000,1
176.0,176.1,-40.8,-40.7,0.0,40.0,5.0,10.5,4.3119428934996909e-04,0.000000,1
176.0,176.1,-40.7,-40.6,0.0,40.0,5.0,10.5,5.0779998143968166e-04,0.000000,1
176.0,176.1,-40.6,-40.5,0.0,40.0,5.0,10.5,5.9886499791132731e-04,0.000000,1
176.0,176.1,-40.5,-40.4,0.0,40.0,5.0,10.5,6.3486967319349209e-04,0.000000,1
176.0,176.1,-40.4,-40.3,0.0,40.0,5.0,10.5,5.1325813700107352e-04,0.000000,1
176.0,176.1,-40.3,-40.2,0.0,40.0,5.0,10.5,3.9078478677264571e-04,0.000000,1
176.0,176.1,-40.2,-40.1,0.0,40.0,5.0,10.5,3.1800937928741887e-04,0.000000,1
176.0,176.1,-40.1,-40.0,0.0,40.0,5.0,10.5,2.6103389579569525e-04,0.000000,1
176.0,176.1,-40.0,-39.9,0.0,40.0,5.0,10.5,2.1583653746276490e-04,0.000000,1
176.0,176.1,-39.9,-39.8,0.0,40.0,5.0,10.5,1.8500274639665561e-04,0.000000,1
176.0,176.1,-39.8,-39.7,0.0,40.0,5.0,10.5,1.6958585086360097e-04,0.000000,1
176.0,176.1,-39.7,-39.6,0.0,40.0,5.0,10.5,1.6355315261153613e-04,0.000000,1
176.0,176.1,-39.6,-39.5,0.0,40.0,5.0,10.5,1.6920282240315241e-04,0.000000,1
176.0,176.1,-39.5,-39.4,0.0,40.0,5.0,10.5,1.7944883372015148e-04,0.000000,1
176.0,176.1,-39.4,-39.3,0.0,40.0,5.0,10.5,1.7044766489961025e-04,0.000000,1
176.0,176.1,-39.3,-39.2,0.0,40.0,5.0,10.5,1.6987312220893741e-04,0.000000,1
176.0,176.1,-39.2,-39.1,0.0,40.0,5.0,10.5,1.7600157757611439e-04,0.000000,1
176.0,176.1,-39.1,-39.0,0.0,40.0,5.0,10.5,1.9649360021011249e-04,0.000000,1
176.0,176.1,-39.0,-38.9,0.0,40.0,5.0,10.5,2.1440018073608276e-04,0.000000,1
176.0,176.1,-38.9,-38.8,0.0,40.0,5.0,10.5,2.2751890550644604e-04,0.000000,1
176.0,176.1,-38.8,-38.7,0.0,40.0,5.0,10.5,2.1095292459204570e-04,0.000000,1
176.0,176.1,-38.7,-38.6,0.0,40.0,5.0,10.5,1.8174700448284284e-04,0.000000,1
176.0,176.1,-38.6,-38.5,0.0,40.0,5.0,10.5,1.5627561186301345e-04,0.000000,1
176.0,176.1,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3578358922901535e-04,0.000000,1
176.0,176.1,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2572909214224058e-04,0.000000,1
176.0,176.1,-38.3,-38.2,0.0,40.0,5.0,10.5,1.1988790812040003e-04,0.000000,1
176.0,176.1,-38.2,-38.1,0.0,40.0,5.0,10.5,1.1375945275322302e-04,0.000000,1
176.0,176.1,-38.1,-38.0,0.0,40.0,5.0,10.5,1.1720670889726007e-04,0.000000,1
176.0,176.1,-38.0,-37.9,0.0,40.0,5.0,10.5,1.1442975255900800e-04,0.000000,1
176.0,176.1,-37.9,-37.8,0.0,40.0,5.0,10.5,1.1251461025676519e-04,0.000000,1
176.0,176.1,-37.8,-37.7,0.0,40.0,5.0,10.5,1.1146128199053166e-04,0.000000,1
176.0,176.1,-37.7,-37.6,0.0,40.0,5.0,10.5,1.0207708470954186e-04,0.000000,1
176.0,176.1,-37.6,-37.5,0.0,40.0,5.0,10.5,8.9858476821232718e-05,0.000000,1
176.0,176.1,-37.5,-37.4,0.0,40.0,5.0,10.5,8.1661667767633482e-05,0.000000,1
176.0,176.1,-37.4,-37.3,0.0,40.0,5.0,10.5,7.3934068578083750e-05,0.000000,1
176.0,176.1,-37.3,-37.2,0.0,40.0,5.0,10.5,6.7211919097211482e-05,0.000000,1
176.0,176.1,-37.2,-37.1,0.0,40.0,5.0,10.5,6.1370735075370910e-05,0.000000,1
176.0,176.1,-37.1,-37.0,0.0,40.0,5.0,10.5,5.6870150665100292e-05,0.000000,1
176.0,176.1,-37.0,-36.9,0.0,40.0,5.0,10.5,5.3805922981511801e-05,0.000000,1
176.0,176.1,-36.9,-36.8,0.0,40.0,5.0,10.5,5.2379141966340899e-05,0.000000,1
176.0,176.1,-36.8,-36.7,0.0,40.0,5.0,10.5,5.1038542354770932e-05,0.000000,1
176.0,176.1,-36.7,-36.6,0.0,40.0,5.0,10.5,4.9401095686353328e-05,0.000000,1
176.0,176.1,-36.6,-36.5,0.0,40.0,5.0,10.5,4.7246560596330161e-05,0.000000,1
176.0,176.1,-36.5,-36.4,0.0,40.0,5.0,10.5,4.5101601217818213e-05,0.000000,1
176.0,176.1,-36.4,-36.3,0.0,40.0,5.0,10.5,4.3157731781041762e-05,0.000000,1
176.0,176.1,-36.3,-36.2,0.0,40.0,5.0,10.5,4.1309619459377443e-05,0.000000,1
176.0,176.1,-36.2,-36.1,0.0,40.0,5.0,10.5,4.0715925345682178e-05,0.000000,1
176.0,176.1,-36.1,-36.0,0.0,40.0,5.0,10.5,4.0074352674430834e-05,0.000000,1
176.1,176.2,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4545108565859027e-04,0.000000,1
176.1,176.2,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4567744275252817e-04,0.000000,1
176.1,176.2,-41.6,-41.5,0.0,40.0,5.0,10.5,1.7552279200055369e-04,0.000000,1
176.1,176.2,-41.5,-41.4,0.0,40.0,5.0,10.5,1.8193851871306713e-04,0.000000,1
176.1,176.2,-41.4,-41.3,0.0,40.0,5.0,10.5,1.5694591166879842e-04,0.000000,1
176.1,176.2,-41.3,-41.2,0.0,40.0,5.0,10.5,1.6671313741023678e-04,0.000000,1
176.1,176.2,-41.2,-41.1,0.0,40.0,5.0,10.5,1.9658935732522464e-04,0.000000,1
176.1,176.2,-41.1,-41.0,0.0,40.0,5.0,10.5,2.2742314839133390e-04,0.000000,1
176.1,176.2,-41.0,-40.9,0.0,40.0,5.0,10.5,2.5500119754363041e-04,0.000000,1
176.1,176.2,-40.9,-40.8,0.0,40.0,5.0,10.5,3.0671003970418631e-04,0.000000,1
176.1,176.2,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9078478677264571e-04,0.000000,1
176.1,176.2,-40.7,-40.6,0.0,40.0,5.0,10.5,4.9803275569824316e-04,0.000000,1
176.1,176.2,-40.6,-40.5,0.0,40.0,5.0,10.5,6.0461042481805562e-04,0.000000,1
176.1,176.2,-40.5,-40.4,0.0,40.0,5.0,10.5,6.7183191962677839e-04,0.000000,1
176.1,176.2,-40.4,-40.3,0.0,40.0,5.0,10.5,5.3959134365691214e-04,0.000000,1
176.1,176.2,-40.3,-40.2,0.0,40.0,5.0,10.5,4.3109853223485697e-04,0.000000,1
176.1,176.2,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6071705262743359e-04,0.000000,1
176.1,176.2,-40.1,-40.0,0.0,40.0,5.0,10.5,3.1082759565400833e-04,0.000000,1
176.1,176.2,-40.0,-39.9,0.0,40.0,5.0,10.5,2.6103389579569525e-04,0.000000,1
176.1,176.2,-39.9,-39.8,0.0,40.0,5.0,10.5,2.2809344819711886e-04,0.000000,1
176.1,176.2,-39.8,-39.7,0.0,40.0,5.0,10.5,1.9639784309500035e-04,0.000000,1
176.1,176.2,-39.7,-39.6,0.0,40.0,5.0,10.5,1.8605607466288916e-04,0.000000,1
176.1,176.2,-39.6,-39.5,0.0,40.0,5.0,10.5,2.0204751288661663e-04,0.000000,1
176.1,176.2,-39.5,-39.4,0.0,40.0,5.0,10.5,2.3747764547810864e-04,0.000000,1
176.1,176.2,-39.4,-39.3,0.0,40.0,5.0,10.5,1.8672637446867416e-04,0.000000,1
176.1,176.2,-39.3,-39.2,0.0,40.0,5.0,10.5,1.6518102356844253e-04,0.000000,1
176.1,176.2,-39.2,-39.1,0.0,40.0,5.0,10.5,1.6135073896395688e-04,0.000000,1
176.1,176.2,-39.1,-39.0,0.0,40.0,5.0,10.5,1.6910706528804027e-04,0.000000,1
176.1,176.2,-39.0,-38.9,0.0,40.0,5.0,10.5,1.8031064775616071e-04,0.000000,1
176.1,176.2,-38.9,-38.8,0.0,40.0,5.0,10.5,1.8672637446867416e-04,0.000000,1
176.1,176.2,-38.8,-38.7,0.0,40.0,5.0,10.5,1.7801247699346934e-04,0.000000,1
176.1,176.2,-38.7,-38.6,0.0,40.0,5.0,10.5,1.5962711089193837e-04,0.000000,1
176.1,176.2,-38.6,-38.5,0.0,40.0,5.0,10.5,1.4564657208556583e-04,0.000000,1
176.1,176.2,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3473026096278180e-04,0.000000,1
176.1,176.2,-38.4,-38.3,0.0,40.0,5.0,10.5,1.3492177519300606e-04,0.000000,1
176.1,176.2,-38.3,-38.2,0.0,40.0,5.0,10.5,1.3549631788367891e-04,0.000000,1
176.1,176.2,-38.2,-38.1,0.0,40.0,5.0,10.5,1.2908059117116552e-04,0.000000,1
176.1,176.2,-38.1,-38.0,0.0,40.0,5.0,10.5,1.3300663289076325e-04,0.000000,1
176.1,176.2,-38.0,-37.9,0.0,40.0,5.0,10.5,1.3204906173964188e-04,0.000000,1
176.1,176.2,-37.9,-37.8,0.0,40.0,5.0,10.5,1.3042119078273548e-04,0.000000,1
176.1,176.2,-37.8,-37.7,0.0,40.0,5.0,10.5,1.2601636348757701e-04,0.000000,1
176.1,176.2,-37.7,-37.6,0.0,40.0,5.0,10.5,1.1510005236479298e-04,0.000000,1
176.1,176.2,-37.6,-37.5,0.0,40.0,5.0,10.5,9.9108614141065504e-05,0.000000,1
176.1,176.2,-37.5,-37.4,0.0,40.0,5.0,10.5,8.8019940211079631e-05,0.000000,1
176.1,176.2,-37.4,-37.3,0.0,40.0,5.0,10.5,8.0311492444552310e-05,0.000000,1
176.1,176.2,-37.3,-37.2,0.0,40.0,5.0,10.5,7.3838311462971618e-05,0.000000,1
176.1,176.2,-37.2,-37.1,0.0,40.0,5.0,10.5,6.8801487208073006e-05,0.000000,1
176.1,176.2,-37.1,-37.0,0.0,40.0,5.0,10.5,6.3783814376196845e-05,0.000000,1
176.1,176.2,-37.0,-36.9,0.0,40.0,5.0,10.5,6.0690859558074704e-05,0.000000,1
176.1,176.2,-36.9,-36.8,0.0,40.0,5.0,10.5,5.9436441350105664e-05,0.000000,1
176.1,176.2,-36.8,-36.7,0.0,40.0,5.0,10.5,5.7904327508311418e-05,0.000000,1
176.1,176.2,-36.7,-36.6,0.0,40.0,5.0,10.5,5.5443369649929397e-05,0.000000,1
176.1,176.2,-36.6,-36.5,0.0,40.0,5.0,10.5,5.2886654676435244e-05,0.000000,1
176.1,176.2,-36.5,-36.4,0.0,40.0,5.0,10.5,4.9745821300757044e-05,0.000000,1
176.1,176.2,-36.4,-36.3,0.0,40.0,5.0,10.5,4.7055046366105883e-05,0.000000,1
176.1,176.2,-36.3,-36.2,0.0,40.0,5.0,10.5,4.5494205389777988e-05,0.000000,1
176.2,176.3,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4567744275256959e-04,0.000000,1
176.2,176.3,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4590335608783212e-04,0.000000,1
176.2,176.3,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4612882497615581e-04,0.000000,1
176.2,176.3,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4635384873069854e-04,0.000000,1
176.2,176.3,-41.3,-41.2,0.0,40.0,5.0,10.5,1.6010589646749904e-04,0.000000,1
176.2,176.3,-41.2,-41.1,0.0,40.0,5.0,10.5,1.9764268559145819e-04,0.000000,1
176.2,176.3,-41.1,-41.0,0.0,40.0,5.0,10.5,2.0970808209558789e-04,0.000000,1
176.2,176.3,-41.0,-40.9,0.0,40.0,5.0,10.5,2.3249827549227733e-04,0.000000,1
176.2,176.3,-40.9,-40.8,0.0,40.0,5.0,10.5,2.8995254455956167e-04,0.000000,1
176.2,176.3,-40.8,-40.7,0.0,40.0,5.0,10.5,3.8628420236237510e-04,0.000000,1
176.2,176.3,-40.7,-40.6,0.0,40.0,5.0,10.5,5.0626786759788733e-04,0.000000,1
176.2,176.3,-40.6,-40.5,0.0,40.0,5.0,10.5,6.3621027280506197e-04,0.000000,1
176.2,176.3,-40.5,-40.4,0.0,40.0,5.0,10.5,6.8935547169230002e-04,0.000000,1
176.2,176.3,-40.4,-40.3,0.0,40.0,5.0,10.5,5.9781166964509368e-04,0.000000,1
176.2,176.3,-40.3,-40.2,0.0,40.0,5.0,10.5,4.9803275569824316e-04,0.000000,1
176.2,176.3,-40.2,-40.1,0.0,40.0,5.0,10.5,4.0361624019767255e-04,0.000000,1
176.2,176.3,-40.1,-40.0,0.0,40.0,5.0,10.5,3.5813161051940579e-04,0.000000,1
176.2,176.3,-40.0,-39.9,0.0,40.0,5.0,10.5,3.1283849507136331e-04,0.000000,1
176.2,176.3,-39.9,-39.8,0.0,40.0,5.0,10.5,2.8114288996924474e-04,0.000000,1
176.2,176.3,-39.8,-39.7,0.0,40.0,5.0,10.5,2.4896849929156552e-04,0.000000,1
176.2,176.3,-39.7,-39.6,0.0,40.0,5.0,10.5,2.2052863610325977e-04,0.000000,1
176.2,176.3,-39.6,-39.5,0.0,40.0,5.0,10.5,2.1985833629747478e-04,0.000000,1
