lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
175.6,175.7,-36.0,-35.9,0.0,40.0,5.0,10.5,4.0441866744365517e-05,1.066814,1
175.6,175.7,-35.9,-35.8,0.0,40.0,5.0,10.5,4.0492993619278548e-05,1.066814,1
175.6,175.7,-35.8,-35.7,0.0,40.0,5.0,10.5,4.0543997145523779e-05,1.066814,1
175.6,175.7,-35.7,-35.6,0.0,40.0,5.0,10.5,4.0594877167704965e-05,1.066814,1
175.7,175.8,-42.0,-41.9,0.0,40.0,5.0,10.5,1.4745018442720515e-04,0.000000,1
175.7,175.8,-41.9,-41.8,0.0,40.0,5.0,10.5,1.4768127158585684e-04,0.000000,1
175.7,175.8,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4791190888174425e-04,0.000000,1
175.7,175.8,-41.7,-41.6,0.0,40.0,5.0,10.5,1.5190822233777151e-04,0.000000,1
175.7,175.8,-41.6,-41.5,0.0,40.0,5.0,10.5,1.7313642263881905e-04,0.000000,1
175.7,175.8,-41.5,-41.4,0.0,40.0,5.0,10.5,1.8754822834778710e-04,0.000000,1
175.7,175.8,-41.4,-41.3,0.0,40.0,5.0,10.5,1.9485150826787230e-04,0.000000,1
175.7,175.8,-41.3,-41.2,0.0,40.0,5.0,10.5,2.1909839760255503e-04,0.000000,1
175.7,175.8,-41.2,-41.1,0.0,40.0,5.0,10.5,2.6116528994224561e-04,0.000000,1
175.7,175.8,-41.1,-41.0,0.0,40.0,5.0,10.5,3.0975644567721226e-04,0.000000,1
175.7,175.8,-41.0,-40.9,0.0,40.0,5.0,10.5,3.4598071408083468e-04,0.000000,1
175.7,175.8,-40.9,-40.8,0.0,40.0,5.0,10.5,3.7548596495797876e-04,0.000000,1
175.7,175.8,-40.8,-40.7,0.0,40.0,5.0,10.5,4.0966531498397730e-04,0.000000,1
175.7,175.8,-40.7,-40.6,0.0,40.0,5.0,10.5,4.4004695945153161e-04,0.000000,1
175.7,175.8,-40.6,-40.5,0.0,40.0,5.0,10.5,4.2427187482414768e-04,0.000000,1
175.7,175.8,-40.5,-40.4,0.0,40.0,5.0,10.5,3.9457186981580128e-04,0.000000,1
175.7,175.8,-40.4,-40.3,0.0,40.0,5.0,10.5,3.4043022134156993e-04,0.000000,1
175.7,175.8,-40.3,-40.2,0.0,40.0,5.0,10.5,2.7956955534086023e-04,0.000000,1
175.7,175.8,-40.2,-40.1,0.0,40.0,5.0,10.5,2.3545774462354580e-04,0.000000,1
175.7,175.8,-40.1,-40.0,0.0,40.0,5.0,10.5,2.0468659189358694e-04,0.000000,1
175.7,175.8,-40.0,-39.9,0.0,40.0,5.0,10.5,1.8228986680532579e-04,0.000000,1
175.7,175.8,-39.9,-39.8,0.0,40.0,5.0,10.5,1.6271707661949752e-04,0.000000,1
175.7,175.8,-39.8,-39.7,0.0,40.0,5.0,10.5,1.4557871307369769e-04,0.000000,1
175.7,175.8,-39.7,-39.6,0.0,40.0,5.0,10.5,1.3476985879197164e-04,0.000000,1
175.7,175.8,-39.6,-39.5,0.0,40.0,5.0,10.5,1.3817805608801138e-04,0.000000,1
175.7,175.8,-39.5,-39.4,0.0,40.0,5.0,10.5,1.4402068002407949e-04,0.000000,1
175.7,175.8,-39.4,-39.3,0.0,40.0,5.0,10.5,1.4421543415528179e-04,0.000000,1
175.7,175.8,-39.3,-39.2,0.0,40.0,5.0,10.5,1.4557871307369769e-04,0.000000,1
175.7,175.8,-39.2,-39.1,0.0,40.0,5.0,10.5,1.5580330496181691e-04,0.000000,1
175.7,175.8,-39.1,-39.0,0.0,40.0,5.0,10.5,1.6914396294917248e-04,0.000000,1
175.7,175.8,-39.0,-38.9,0.0,40.0,5.0,10.5,1.8355576865814054e-04,0.000000,1
175.7,175.8,-38.9,-38.8,0.0,40.0,5.0,10.5,1.7829740711567923e-04,0.000000,1
175.7,175.8,-38.8,-38.7,0.0,40.0,5.0,10.5,1.5551117376501352e-04,0.000000,1
175.7,175.8,-38.7,-38.6,0.0,40.0,5.0,10.5,1.3038789083992053e-04,0.000000,1
175.7,175.8,-38.6,-38.5,0.0,40.0,5.0,10.5,1.3360133400475800e-04,0.000000,1
175.7,175.8,-38.5,-38.4,0.0,40.0,5.0,10.5,1.4781838558252381e-04,0.000000,1
175.7,175.8,-38.4,-38.3,0.0,40.0,5.0,10.5,1.5716658388023277e-04,0.000000,1
175.7,175.8,-38.3,-38.2,0.0,40.0,5.0,10.5,1.4353379469607384e-04,0.000000,1
175.7,175.8,-38.2,-38.1,0.0,40.0,5.0,10.5,1.0331706660280484e-04,0.000000,1
175.7,175.8,-38.1,-38.0,0.0,40.0,5.0,10.5,8.2244669606719106e-05,0.000000,1
175.7,175.8,-38.0,-37.9,0.0,40.0,5.0,10.5,7.4308438760226550e-05,0.000000,1
175.7,175.8,-37.9,-37.8,0.0,40.0,5.0,10.5,7.0832077518266019e-05,0.000000,1
175.7,175.8,-37.8,-37.7,0.0,40.0,5.0,10.5,6.9799880622893970e-05,0.000000,1
175.7,175.8,-37.7,-37.6,0.0,40.0,5.0,10.5,7.0296503657459766e-05,0.000000,1
175.7,175.8,-37.6,-37.5,0.0,40.0,5.0,10.5,6.8874798499683182e-05,0.000000,1
175.7,175.8,-37.5,-37.4,0.0,40.0,5.0,10.5,6.3353518880098801e-05,0.000000,1
175.7,175.8,-37.4,-37.3,0.0,40.0,5.0,10.5,5.9448698549493265e-05,0.000000,1
175.7,175.8,-37.3,-37.2,0.0,40.0,5.0,10.5,5.6595550527379993e-05,0.000000,1
175.7,175.8,-37.2,-37.1,0.0,40.0,5.0,10.5,5.4385091138234216e-05,0.000000,1
175.7,175.8,-37.1,-37.0,0.0,40.0,5.0,10.5,5.2612828544293548e-05,0.000000,1
175.7,175.8,-37.0,-36.9,0.0,40.0,5.0,10.5,5.1142434853716403e-05,0.000000,1
175.7,175.8,-36.9,-36.8,0.0,40.0,5.0,10.5,5.0042074012423570e-05,0.000000,1
175.7,175.8,-36.8,-36.7,0.0,40.0,5.0,10.5,4.9087778769532442e-05,0.000000,1
175.7,175.8,-36.7,-36.6,0.0,40.0,5.0,10.5,4.8591155734966653e-05,0.000000,1
175.7,175.8,-36.6,-36.5,0.0,40.0,5.0,10.5,4.9185155835133579e-05,0.000000,1
175.7,175.8,-36.5,-36.4,0.0,40.0,5.0,10.5,4.9886270707461753e-05,0.000000,1
175.7,175.8,-36.4,-36.3,0.0,40.0,5.0,10.5,4.9701254282819597e-05,0.000000,1
175.7,175.8,-36.3,-36.2,0.0,40.0,5.0,10.5,4.8698270507127894e-05,0.000000,1
175.7,175.8,-36.2,-36.1,0.0,40.0,5.0,10.5,4.7354467001832232e-05,0.000000,1
175.7,175.8,-36.1,-36.0,0.0,40.0,5.0,10.5,4.5601679821011780e-05,0.000000,1
175.7,175.8,-36.0,-35.9,0.0,40.0,5.0,10.5,4.3663876215549185e-05,0.000000,1
175.7,175.8,-35.9,-35.8,0.0,40.0,5.0,10.5,4.1570269305124774e-05,0.000000,1
175.7,175.8,-35.8,-35.7,0.0,40.0,5.0,10.5,4.0543997145535306e-05,1.066814,1
175.8,175.9,-41.9,-41.8,0.0,40.0,5.0,10.5,1.4768127158581486e-04,0.000000,1
175.8,175.9,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4791190888170208e-04,0.000000,1
175.8,175.9,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4814209561218723e-04,0.000000,1
175.8,175.9,-41.6,-41.5,0.0,40.0,5.0,10.5,1.6885183175236907e-04,0.000000,1
175.8,175.9,-41.5,-41.4,0.0,40.0,5.0,10.5,1.9416986880866434e-04,0.000000,1
175.8,175.9,-41.4,-41.3,0.0,40.0,5.0,10.5,1.9514363946467568e-04,0.000000,1
175.8,175.9,-41.3,-41.2,0.0,40.0,5.0,10.5,2.0936069104244144e-04,0.000000,1
175.8,175.9,-41.2,-41.1,0.0,40.0,5.0,10.5,2.4295577867483321e-04,0.000000,1
175.8,175.9,-41.1,-41.0,0.0,40.0,5.0,10.5,2.8317250676810225e-04,0.000000,1
175.8,175.9,-41.0,-40.9,0.0,40.0,5.0,10.5,3.1452792189166792e-04,0.000000,1
175.8,175.9,-40.9,-40.8,0.0,40.0,5.0,10.5,3.4052759840717107e-04,0.000000,1
175.8,175.9,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9116367251976160e-04,0.000000,1
175.8,175.9,-40.7,-40.6,0.0,40.0,5.0,10.5,4.9681778869699377e-04,0.000000,1
175.8,175.9,-40.6,-40.5,0.0,40.0,5.0,10.5,4.7520008013354152e-04,0.000000,1
175.8,175.9,-40.5,-40.4,0.0,40.0,5.0,10.5,4.2446662895534996e-04,0.000000,1
175.8,175.9,-40.4,-40.3,0.0,40.0,5.0,10.5,3.7577809615478217e-04,0.000000,1
175.8,175.9,-40.3,-40.2,0.0,40.0,5.0,10.5,3.1345677417005542e-04,0.000000,1
175.8,175.9,-40.2,-40.1,0.0,40.0,5.0,10.5,2.6174955233585238e-04,0.000000,1
175.8,175.9,-40.1,-40.0,0.0,40.0,5.0,10.5,2.2250659489859477e-04,0.000000,1
175.8,175.9,-40.0,-39.9,0.0,40.0,5.0,10.5,1.9436462293986661e-04,0.000000,1
175.8,175.9,-39.9,-39.8,0.0,40.0,5.0,10.5,1.7469445568843718e-04,0.000000,1
175.8,175.9,-39.8,-39.7,0.0,40.0,5.0,10.5,1.5940625638905892e-04,0.000000,1
175.8,175.9,-39.7,-39.6,0.0,40.0,5.0,10.5,1.4645510666410786e-04,0.000000,1
175.8,175.9,-39.6,-39.5,0.0,40.0,5.0,10.5,1.4314428643366926e-04,0.000000,1
175.8,175.9,-39.5,-39.4,0.0,40.0,5.0,10.5,1.4577346720489996e-04,0.000000,1
175.8,175.9,-39.4,-39.3,0.0,40.0,5.0,10.5,1.4811051677932722e-04,0.000000,1
175.8,175.9,-39.3,-39.2,0.0,40.0,5.0,10.5,1.4869477917293399e-04,0.000000,1
175.8,175.9,-39.2,-39.1,0.0,40.0,5.0,10.5,1.6086691237307598e-04,0.000000,1
175.8,175.9,-39.1,-39.0,0.0,40.0,5.0,10.5,1.7235740611400995e-04,0.000000,1
175.8,175.9,-39.0,-38.9,0.0,40.0,5.0,10.5,1.8676921182297804e-04,0.000000,1
175.8,175.9,-38.9,-38.8,0.0,40.0,5.0,10.5,1.8579544116696667e-04,0.000000,1
175.8,175.9,-38.8,-38.7,0.0,40.0,5.0,10.5,1.7352593090122359e-04,0.000000,1
175.8,175.9,-38.7,-38.6,0.0,40.0,5.0,10.5,1.5658232148662600e-04,0.000000,1
175.8,175.9,-38.6,-38.5,0.0,40.0,5.0,10.5,1.6661215924354298e-04,0.000000,1
175.8,175.9,-38.5,-38.4,0.0,40.0,5.0,10.5,1.8121871908371331e-04,0.000000,1
175.8,175.9,-38.4,-38.3,0.0,40.0,5.0,10.5,1.7644724286925765e-04,0.000000,1
175.8,175.9,-38.3,-38.2,0.0,40.0,5.0,10.5,1.5473215724020443e-04,0.000000,1
175.8,175.9,-38.2,-38.1,0.0,40.0,5.0,10.5,1.1305477316291841e-04,0.000000,1
175.8,175.9,-38.1,-38.0,0.0,40.0,5.0,10.5,9.2118704058674237e-05,0.000000,1
175.8,175.9,-38.0,-37.9,0.0,40.0,5.0,10.5,8.3150276316809672e-05,0.000000,1
175.8,175.9,-37.9,-37.8,0.0,40.0,5.0,10.5,7.6528635855932452e-05,0.000000,1
175.8,175.9,-37.8,-37.7,0.0,40.0,5.0,10.5,7.2750405710608372e-05,0.000000,1
175.8,175.9,-37.7,-37.6,0.0,40.0,5.0,10.5,7.2136930197321230e-05,0.000000,1
175.8,175.9,-37.6,-37.5,0.0,40.0,5.0,10.5,7.0345192190260334e-05,0.000000,1
175.8,175.9,-37.5,-37.4,0.0,40.0,5.0,10.5,6.8037355735513420e-05,0.000000,1
175.8,175.9,-37.4,-37.3,0.0,40.0,5.0,10.5,6.5583453682364800e-05,0.000000,1
175.8,175.9,-37.3,-37.2,0.0,40.0,5.0,10.5,6.3295092640738108e-05,0.000000,1
175.8,175.9,-37.2,-37.1,0.0,40.0,5.0,10.5,6.1503354633677225e-05,0.000000,1
175.8,175.9,-37.1,-37.0,0.0,40.0,5.0,10.5,6.0169288834941661e-05,0.000000,1
175.8,175.9,-37.0,-36.9,0.0,40.0,5.0,10.5,5.9068927993648828e-05,0.000000,1
175.8,175.9,-36.9,-36.8,0.0,40.0,5.0,10.5,5.7988042565476224e-05,0.000000,1
175.8,175.9,-36.8,-36.7,0.0,40.0,5.0,10.5,5.6858468604503057e-05,0.000000,1
175.8,175.9,-36.7,-36.6,0.0,40.0,5.0,10.5,5.6215779971535563e-05,0.000000,1
175.8,175.9,-36.6,-36.5,0.0,40.0,5.0,10.5,5.6303419330576589e-05,0.000000,1
175.8,175.9,-36.5,-36.4,0.0,40.0,5.0,10.5,5.6283943917456353e-05,0.000000,1
175.8,175.9,-36.4,-36.3,0.0,40.0,5.0,10.5,5.5417288033606258e-05,0.000000,1
175.8,175.9,-36.3,-36.2,0.0,40.0,5.0,10.5,5.4151386180791484e-05,0.000000,1
175.8,175.9,-36.2,-36.1,0.0,40.0,5.0,10.5,5.2437549826211503e-05,0.000000,1
175.8,175.9,-36.1,-36.0,0.0,40.0,5.0,10.5,5.0431582274828104e-05,0.000000,1
175.8,175.9,-36.0,-35.9,0.0,40.0,5.0,10.5,4.8065319580720517e-05,0.000000,1
175.8,175.9,-35.9,-35.8,0.0,40.0,5.0,10.5,4.5494565048850532e-05,0.000000,1
175.9,176.0,-41.9,-41.8,0.0,40.0,5.0,10.5,1.4768127158581486e-04,0.000000,1
175.9,176.0,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4791190888170208e-04,0.000000,1
175.9,176.0,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4814209561218723e-04,0.000000,1
175.9,176.0,-41.6,-41.5,0.0,40.0,5.0,10.5,1.7586298047565086e-04,0.000000,1
175.9,176.0,-41.5,-41.4,0.0,40.0,5.0,10.5,2.0176527992555289e-04,0.000000,1
175.9,176.0,-41.4,-41.3,0.0,40.0,5.0,10.5,1.9894134502311997e-04,0.000000,1
175.9,176.0,-41.3,-41.2,0.0,40.0,5.0,10.5,2.0351806710637335e-04,0.000000,1
175.9,176.0,-41.2,-41.1,0.0,40.0,5.0,10.5,2.2834921883466291e-04,0.000000,1
175.9,176.0,-41.1,-41.0,0.0,40.0,5.0,10.5,2.7031873410875233e-04,0.000000,1
175.9,176.0,-41.0,-40.9,0.0,40.0,5.0,10.5,2.8843086831056359e-04,0.000000,1
175.9,176.0,-40.9,-40.8,0.0,40.0,5.0,10.5,3.0605611718436911e-04,0.000000,1
175.9,176.0,-40.8,-40.7,0.0,40.0,5.0,10.5,3.5688694542816192e-04,0.000000,1
175.9,176.0,-40.7,-40.6,0.0,40.0,5.0,10.5,4.5299810917648266e-04,0.000000,1
175.9,176.0,-40.6,-40.5,0.0,40.0,5.0,10.5,4.7062335805028819e-04,0.000000,1
175.9,176.0,-40.5,-40.4,0.0,40.0,5.0,10.5,4.4131286130434639e-04,0.000000,1
175.9,176.0,-40.4,-40.3,0.0,40.0,5.0,10.5,4.0635449475353875e-04,0.000000,1
175.9,176.0,-40.3,-40.2,0.0,40.0,5.0,10.5,3.6360596295464021e-04,0.000000,1
175.9,176.0,-40.2,-40.1,0.0,40.0,5.0,10.5,3.0274529695393051e-04,0.000000,1
175.9,176.0,-40.1,-40.0,0.0,40.0,5.0,10.5,2.5103807511972747e-04,0.000000,1
175.9,176.0,-40.0,-39.9,0.0,40.0,5.0,10.5,2.1393741312569482e-04,0.000000,1
175.9,176.0,-39.9,-39.8,0.0,40.0,5.0,10.5,1.9076167151262457e-04,0.000000,1
175.9,176.0,-39.8,-39.7,0.0,40.0,5.0,10.5,1.7849216124688150e-04,0.000000,1
175.9,176.0,-39.7,-39.6,0.0,40.0,5.0,10.5,1.6485937206272251e-04,0.000000,1
175.9,176.0,-39.6,-39.5,0.0,40.0,5.0,10.5,1.5590068202741802e-04,0.000000,1
175.9,176.0,-39.5,-39.4,0.0,40.0,5.0,10.5,1.5677707561782828e-04,0.000000,1
175.9,176.0,-39.4,-39.3,0.0,40.0,5.0,10.5,1.5697182974903055e-04,0.000000,1
175.9,176.0,-39.3,-39.2,0.0,40.0,5.0,10.5,1.5054494341935559e-04,0.000000,1
175.9,176.0,-39.2,-39.1,0.0,40.0,5.0,10.5,1.5512166550260895e-04,0.000000,1
175.9,176.0,-39.1,-39.0,0.0,40.0,5.0,10.5,1.6709904457154861e-04,0.000000,1
175.9,176.0,-39.0,-38.9,0.0,40.0,5.0,10.5,1.8326363746133713e-04,0.000000,1
175.9,176.0,-38.9,-38.8,0.0,40.0,5.0,10.5,1.9874659089191772e-04,0.000000,1
175.9,176.0,-38.8,-38.7,0.0,40.0,5.0,10.5,2.1111347822326190e-04,0.000000,1
175.9,176.0,-38.7,-38.6,0.0,40.0,5.0,10.5,1.9514363946467568e-04,0.000000,1
175.9,176.0,-38.6,-38.5,0.0,40.0,5.0,10.5,1.7274691437641453e-04,0.000000,1
175.9,176.0,-38.5,-38.4,0.0,40.0,5.0,10.5,1.7693412819726331e-04,0.000000,1
175.9,176.0,-38.4,-38.3,0.0,40.0,5.0,10.5,1.6700166750594750e-04,0.000000,1
175.9,176.0,-38.3,-38.2,0.0,40.0,5.0,10.5,1.4840264797613060e-04,0.000000,1
175.9,176.0,-38.2,-38.1,0.0,40.0,5.0,10.5,1.2074756134540811e-04,0.000000,1
175.9,176.0,-38.1,-38.0,0.0,40.0,5.0,10.5,1.0419346019321506e-04,0.000000,1
175.9,176.0,-38.0,-37.9,0.0,40.0,5.0,10.5,9.1426827261084114e-05,1.068585,1
175.9,176.0,-37.9,-37.8,0.0,40.0,5.0,10.5,8.3403456687372612e-05,0.000000,1
175.9,176.0,-37.8,-37.7,0.0,40.0,5.0,10.5,7.9839456086371069e-05,0.000000,1
175.9,176.0,-37.7,-37.6,0.0,40.0,5.0,10.5,7.8096406612110727e-05,0.000000,1
175.9,176.0,-37.6,-37.5,0.0,40.0,5.0,10.5,7.6304668605049831e-05,0.000000,1
175.9,176.0,-37.5,-37.4,0.0,40.0,5.0,10.5,7.5233520883437338e-05,0.000000,1
175.9,176.0,-37.4,-37.3,0.0,40.0,5.0,10.5,7.3782602605980421e-05,0.000000,1
175.9,176.0,-37.3,-37.2,0.0,40.0,5.0,10.5,7.2302471208843158e-05,0.000000,1
175.9,176.0,-37.2,-37.1,0.0,40.0,5.0,10.5,7.0822339811705908e-05,0.000000,1
175.9,176.0,-37.1,-37.0,0.0,40.0,5.0,10.5,6.9478536306410226e-05,0.000000,1
175.9,176.0,-37.0,-36.9,0.0,40.0,5.0,10.5,6.8407388584797732e-05,0.000000,1
175.9,176.0,-36.9,-36.8,0.0,40.0,5.0,10.5,6.7102535905742521e-05,0.000000,1
175.9,176.0,-36.8,-36.7,0.0,40.0,5.0,10.5,6.5563978269244565e-05,0.000000,1
175.9,176.0,-36.7,-36.6,0.0,40.0,5.0,10.5,6.4590207613233208e-05,0.000000,1
175.9,176.0,-36.6,-36.5,0.0,40.0,5.0,10.5,6.3966994393385956e-05,0.000000,1
175.9,176.0,-36.5,-36.4,0.0,40.0,5.0,10.5,6.3324305760418455e-05,0.000000,1
175.9,176.0,-36.4,-36.3,0.0,40.0,5.0,10.5,6.1990239961682910e-05,0.000000,1
175.9,176.0,-36.3,-36.2,0.0,40.0,5.0,10.5,6.0237452780862465e-05,0.000000,1
175.9,176.0,-36.2,-36.1,0.0,40.0,5.0,10.5,5.8406763947561111e-05,0.000000,1
175.9,176.0,-36.1,-36.0,0.0,40.0,5.0,10.5,5.6118402905934426e-05,0.000000,1
175.9,176.0,-36.0,-35.9,0.0,40.0,5.0,10.5,5.3343156536302062e-05,0.000000,1
176.0,176.1,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4791190888170208e-04,0.000000,1
176.0,176.1,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4814209561218723e-04,0.000000,1
176.0,176.1,-41.6,-41.5,0.0,40.0,5.0,10.5,2.1802724988094255e-04,0.000000,1
176.0,176.1,-41.5,-41.4,0.0,40.0,5.0,10.5,2.3467872809873673e-04,0.000000,1
176.0,176.1,-41.4,-41.3,0.0,40.0,5.0,10.5,2.0604987081200283e-04,0.000000,1
176.0,176.1,-41.3,-41.2,0.0,40.0,5.0,10.5,2.0312855884396878e-04,0.000000,1
176.0,176.1,-41.2,-41.1,0.0,40.0,5.0,10.5,2.2075380771777436e-04,0.000000,1
176.0,176.1,-41.1,-41.0,0.0,40.0,5.0,10.5,2.5619905959658768e-04,0.000000,1
176.0,176.1,-41.0,-40.9,0.0,40.0,5.0,10.5,2.6710529094391486e-04,0.000000,1
176.0,176.1,-40.9,-40.8,0.0,40.0,5.0,10.5,2.8297775263689997e-04,0.000000,1
176.0,176.1,-40.8,-40.7,0.0,40.0,5.0,10.5,3.2796595694462456e-04,0.000000,1
176.0,176.1,-40.7,-40.6,0.0,40.0,5.0,10.5,3.9525350927500929e-04,0.000000,1
176.0,176.1,-40.6,-40.5,0.0,40.0,5.0,10.5,4.5562728994771331e-04,0.000000,1
176.0,176.1,-40.5,-40.4,0.0,40.0,5.0,10.5,4.7695286731436198e-04,0.000000,1
176.0,176.1,-40.4,-40.3,0.0,40.0,5.0,10.5,4.5192696145487021e-04,0.000000,1
176.0,176.1,-40.3,-40.2,0.0,40.0,5.0,10.5,3.9690891939022857e-04,0.000000,1
176.0,176.1,-40.2,-40.1,0.0,40.0,5.0,10.5,3.3595087632391768e-04,0.000000,1
176.0,176.1,-40.1,-40.0,0.0,40.0,5.0,10.5,2.8940463896657490e-04,0.000000,1
176.0,176.1,-40.0,-39.9,0.0,40.0,5.0,10.5,2.4646135303647414e-04,0.000000,1
176.0,176.1,-39.9,-39.8,0.0,40.0,5.0,10.5,2.1744298748733573e-04,0.000000,1
176.0,176.1,-39.8,-39.7,0.0,40.0,5.0,10.5,2.0449183776238467e-04,0.000000,1
176.0,176.1,-39.7,-39.6,0.0,40.0,5.0,10.5,1.8939839259420868e-04,0.000000,1
176.0,176.1,-39.6,-39.5,0.0,40.0,5.0,10.5,1.8637970356057346e-04,0.000000,1
176.0,176.1,-39.5,-39.4,0.0,40.0,5.0,10.5,1.8920363846300641e-04,0.000000,1
176.0,176.1,-39.4,-39.3,0.0,40.0,5.0,10.5,1.7284429144201564e-04,0.000000,1
176.0,176.1,-39.3,-39.2,0.0,40.0,5.0,10.5,1.5667969855222714e-04,0.000000,1
176.0,176.1,-39.2,-39.1,0.0,40.0,5.0,10.5,1.4957117276334422e-04,0.000000,1
176.0,176.1,-39.1,-39.0,0.0,40.0,5.0,10.5,1.5843248573304755e-04,0.000000,1
176.0,176.1,-39.0,-38.9,0.0,40.0,5.0,10.5,1.7333117677002129e-04,0.000000,1
176.0,176.1,-38.9,-38.8,0.0,40.0,5.0,10.5,1.9582527892388361e-04,0.000000,1
176.0,176.1,-38.8,-38.7,0.0,40.0,5.0,10.5,2.4315053280603551e-04,0.000000,1
176.0,176.1,-38.7,-38.6,0.0,40.0,5.0,10.5,2.3234167852430947e-04,0.000000,1
176.0,176.1,-38.6,-38.5,0.0,40.0,5.0,10.5,1.5843248573304755e-04,0.000000,1
176.0,176.1,-38.5,-38.4,0.0,40.0,5.0,10.5,1.4869477917293399e-04,0.000000,1
176.0,176.1,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4587084427050110e-04,0.000000,1
176.0,176.1,-38.3,-38.2,0.0,40.0,5.0,10.5,1.5288199299378285e-04,0.000000,1
176.0,176.1,-38.2,-38.1,0.0,40.0,5.0,10.5,1.3769117076000570e-04,0.000000,1
176.0,176.1,-38.1,-38.0,0.0,40.0,5.0,10.5,1.1772887231177290e-04,0.000000,1
176.0,176.1,-38.0,-37.9,0.0,40.0,5.0,10.5,1.0029837756916964e-04,0.000000,1
176.0,176.1,-37.9,-37.8,0.0,40.0,5.0,10.5,9.4708934003664465e-05,0.000000,1
176.0,176.1,-37.8,-37.7,0.0,40.0,5.0,10.5,9.0950179271460620e-05,0.000000,1
176.0,176.1,-37.7,-37.6,0.0,40.0,5.0,10.5,8.6967457288374182e-05,0.000000,1
176.0,176.1,-37.6,-37.5,0.0,40.0,5.0,10.5,8.4805686432028960e-05,0.000000,1
176.0,176.1,-37.5,-37.4,0.0,40.0,5.0,10.5,8.5097817628832371e-05,0.000000,1
176.0,176.1,-37.4,-37.3,0.0,40.0,5.0,10.5,8.4513555235225563e-05,0.000000,1
176.0,176.1,-37.3,-37.2,0.0,40.0,5.0,10.5,8.3461882926733291e-05,0.000000,1
176.0,176.1,-37.2,-37.1,0.0,40.0,5.0,10.5,8.2069390888637068e-05,0.000000,1
176.0,176.1,-37.1,-37.0,0.0,40.0,5.0,10.5,8.0608734904620026e-05,0.000000,1
176.0,176.1,-37.0,-36.9,0.0,40.0,5.0,10.5,7.8972800202520960e-05,0.000000,1
176.0,176.1,-36.9,-36.8,0.0,40.0,5.0,10.5,7.7258963847940952e-05,0.000000,1
176.0,176.1,-36.8,-36.7,0.0,40.0,5.0,10.5,7.5408799601519390e-05,0.000000,1
176.0,176.1,-36.7,-36.6,0.0,40.0,5.0,10.5,7.3899455084701766e-05,0.000000,1
176.0,176.1,-36.6,-36.5,0.0,40.0,5.0,10.5,7.2614077818766804e-05,0.000000,1
176.0,176.1,-36.5,-36.4,0.0,40.0,5.0,10.5,7.1250798900350900e-05,0.000000,1
176.0,176.1,-36.4,-36.3,0.0,40.0,5.0,10.5,6.9449323186729893e-05,0.000000,1
176.0,176.1,-36.3,-36.2,0.0,40.0,5.0,10.5,6.7394667102545932e-05,0.000000,1
176.0,176.1,-36.2,-36.1,0.0,40.0,5.0,10.5,6.5476338910203552e-05,0.000000,1
176.0,176.1,-36.1,-36.0,0.0,40.0,5.0,10.5,6.3119813922656083e-05,0.000000,1
176.1,176.2,-41.8,-41.7,0.0,40.0,5.0,10.5,1.4791190888170208e-04,0.000000,1
176.1,176.2,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4814209561218723e-04,0.000000,1
176.1,176.2,-41.6,-41.5,0.0,40.0,5.0,10.5,2.1978003706176296e-04,0.000000,1
176.1,176.2,-41.5,-41.4,0.0,40.0,5.0,10.5,2.3068626840909017e-04,0.000000,1
176.1,176.2,-41.4,-41.3,0.0,40.0,5.0,10.5,2.0147314872874950e-04,0.000000,1
176.1,176.2,-41.3,-41.2,0.0,40.0,5.0,10.5,2.0517347722159263e-04,0.000000,1
176.1,176.2,-41.2,-41.1,0.0,40.0,5.0,10.5,2.2172757837378570e-04,0.000000,1
176.1,176.2,-41.1,-41.0,0.0,40.0,5.0,10.5,2.3584725288595037e-04,0.000000,1
176.1,176.2,-41.0,-40.9,0.0,40.0,5.0,10.5,2.4480594292125481e-04,0.000000,1
176.1,176.2,-40.9,-40.8,0.0,40.0,5.0,10.5,2.6243119179506034e-04,0.000000,1
176.1,176.2,-40.8,-40.7,0.0,40.0,5.0,10.5,3.0021349324830095e-04,0.000000,1
176.1,176.2,-40.7,-40.6,0.0,40.0,5.0,10.5,3.6964334102191065e-04,0.000000,1
176.1,176.2,-40.6,-40.5,0.0,40.0,5.0,10.5,4.5202433852047129e-04,0.000000,1
176.1,176.2,-40.5,-40.4,0.0,40.0,5.0,10.5,5.1668271007962539e-04,0.000000,1
176.1,176.2,-40.4,-40.3,0.0,40.0,5.0,10.5,4.6877319380386664e-04,0.000000,1
176.1,176.2,-40.3,-40.2,0.0,40.0,5.0,10.5,4.0440695344151606e-04,0.000000,1
176.1,176.2,-40.2,-40.1,0.0,40.0,5.0,10.5,3.5250497747611075e-04,0.000000,1
