lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
176.5,176.6,-39.5,-39.4,0.0,40.0,5.0,10.5,2.9666305917311277e-04,0.000000,1
176.5,176.6,-39.4,-39.3,0.0,40.0,5.0,10.5,2.6631935559175276e-04,0.000000,1
176.5,176.6,-39.3,-39.2,0.0,40.0,5.0,10.5,2.2112857992165398e-04,0.000000,1
176.5,176.6,-39.2,-39.1,0.0,40.0,5.0,10.5,1.7797927666375675e-04,0.000000,1
176.5,176.6,-39.1,-39.0,0.0,40.0,5.0,10.5,1.4577968907130440e-04,0.000000,1
176.5,176.6,-39.0,-38.9,0.0,40.0,5.0,10.5,1.2907673297147320e-04,0.000000,1
176.5,176.6,-38.9,-38.8,0.0,40.0,5.0,10.5,1.2443702294374234e-04,0.000000,1
176.5,176.6,-38.8,-38.7,0.0,40.0,5.0,10.5,1.2156040272654921e-04,0.000000,1
176.5,176.6,-38.7,-38.6,0.0,40.0,5.0,10.5,1.1710628109992754e-04,0.000000,1
176.5,176.6,-38.6,-38.5,0.0,40.0,5.0,10.5,1.1293054207496974e-04,0.000000,1
176.5,176.6,-38.5,-38.4,0.0,40.0,5.0,10.5,1.1330171887718822e-04,0.000000,1
176.5,176.6,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2026128391878454e-04,0.000000,1
176.5,176.6,-38.3,-38.2,0.0,40.0,5.0,10.5,1.3928409503248114e-04,0.000000,1
176.5,176.6,-38.2,-38.1,0.0,40.0,5.0,10.5,1.7148368262493352e-04,0.000000,1
176.5,176.6,-38.1,-38.0,0.0,40.0,5.0,10.5,2.5286419651133324e-04,0.000000,1
176.5,176.6,-38.0,-37.9,0.0,40.0,5.0,10.5,2.8107363347993703e-04,0.000000,1
176.5,176.6,-37.9,-37.8,0.0,40.0,5.0,10.5,2.3393417959819120e-04,0.000000,1
176.5,176.6,-37.8,-37.7,0.0,40.0,5.0,10.5,1.9115605314251244e-04,0.000000,1
176.5,176.6,-37.7,-37.6,0.0,40.0,5.0,10.5,1.6675117839664802e-04,0.000000,1
176.5,176.6,-37.6,-37.5,0.0,40.0,5.0,10.5,1.5422396132177459e-04,0.000000,1
176.5,176.6,-37.5,-37.4,0.0,40.0,5.0,10.5,1.4225350945022895e-04,0.000000,1
176.5,176.6,-37.4,-37.3,0.0,40.0,5.0,10.5,1.3705703421917036e-04,0.000000,1
176.5,176.6,-37.3,-37.2,0.0,40.0,5.0,10.5,1.4828513248627909e-04,0.000000,1
176.6,176.7,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4182568800210764e-04,0.000000,1
176.6,176.7,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4204331753822082e-04,0.000000,1
176.6,176.7,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4226051438558175e-04,0.000000,1
176.6,176.7,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4308865725522050e-04,0.000000,1
176.6,176.7,-41.0,-40.9,0.0,40.0,5.0,10.5,1.7287559563325278e-04,0.000000,1
176.6,176.7,-40.9,-40.8,0.0,40.0,5.0,10.5,2.2159255092442707e-04,0.000000,1
176.6,176.7,-40.8,-40.7,0.0,40.0,5.0,10.5,3.2904823516667435e-04,0.000000,1
176.6,176.7,-40.7,-40.6,0.0,40.0,5.0,10.5,4.7761175025461724e-04,0.000000,1
176.6,176.7,-40.6,-40.5,0.0,40.0,5.0,10.5,5.9109905753291473e-04,0.000000,1
176.6,176.7,-40.5,-40.4,0.0,40.0,5.0,10.5,6.4631160686291235e-04,0.000000,1
176.6,176.7,-40.4,-40.3,0.0,40.0,5.0,10.5,5.7086992181200813e-04,0.000000,1
176.6,176.7,-40.3,-40.2,0.0,40.0,5.0,10.5,5.0869780744041424e-04,0.000000,1
176.6,176.7,-40.2,-40.1,0.0,40.0,5.0,10.5,4.9867603378051547e-04,0.000000,1
176.6,176.7,-40.1,-40.0,0.0,40.0,5.0,10.5,5.0767707123431337e-04,0.000000,1
176.6,176.7,-40.0,-39.9,0.0,40.0,5.0,10.5,5.6623021178427721e-04,0.000000,1
176.6,176.7,-39.9,-39.8,0.0,40.0,5.0,10.5,6.4065116062908057e-04,0.000000,1
176.6,176.7,-39.8,-39.7,0.0,40.0,5.0,10.5,5.4934166728333683e-04,0.000000,1
176.6,176.7,-39.7,-39.6,0.0,40.0,5.0,10.5,3.8815814091996579e-04,0.000000,1
176.6,176.7,-39.6,-39.5,0.0,40.0,5.0,10.5,3.0380821261581832e-04,0.000000,1
176.6,176.7,-39.5,-39.4,0.0,40.0,5.0,10.5,2.8738363911765100e-04,0.000000,1
176.6,176.7,-39.4,-39.3,0.0,40.0,5.0,10.5,2.7893936686718081e-04,0.000000,1
176.6,176.7,-39.3,-39.2,0.0,40.0,5.0,10.5,2.4961639949192162e-04,0.000000,1
176.6,176.7,-39.2,-39.1,0.0,40.0,5.0,10.5,2.1045724685787295e-04,0.000000,1
176.6,176.7,-39.1,-39.0,0.0,40.0,5.0,10.5,1.7955677807318521e-04,0.000000,1
176.6,176.7,-39.0,-38.9,0.0,40.0,5.0,10.5,1.6192587996780790e-04,0.000000,1
176.6,176.7,-38.9,-38.8,0.0,40.0,5.0,10.5,1.5635822793453084e-04,0.000000,1
176.6,176.7,-38.8,-38.7,0.0,40.0,5.0,10.5,1.5756455254174086e-04,0.000000,1
176.6,176.7,-38.7,-38.6,0.0,40.0,5.0,10.5,1.4717160207962366e-04,0.000000,1
176.6,176.7,-38.6,-38.5,0.0,40.0,5.0,10.5,1.3093261698256554e-04,0.000000,1
176.6,176.7,-38.5,-38.4,0.0,40.0,5.0,10.5,1.2434422874318772e-04,0.000000,1
176.6,176.7,-38.4,-38.3,0.0,40.0,5.0,10.5,1.2787040836426317e-04,0.000000,1
176.6,176.7,-38.3,-38.2,0.0,40.0,5.0,10.5,1.4902748609071603e-04,0.000000,1
176.6,176.7,-38.2,-38.1,0.0,40.0,5.0,10.5,1.9505340956580639e-04,0.000000,1
176.6,176.7,-38.1,-38.0,0.0,40.0,5.0,10.5,2.8682687391432329e-04,0.000000,1
176.6,176.7,-38.0,-37.9,0.0,40.0,5.0,10.5,4.0263403620648618e-04,0.000000,1
176.6,176.7,-37.9,-37.8,0.0,40.0,5.0,10.5,3.7024886021292460e-04,0.000000,1
176.6,176.7,-37.8,-37.7,0.0,40.0,5.0,10.5,2.6641214979230741e-04,0.000000,1
176.6,176.7,-37.7,-37.6,0.0,40.0,5.0,10.5,2.2762417396047724e-04,0.000000,1
176.6,176.7,-37.6,-37.5,0.0,40.0,5.0,10.5,2.0952930485232678e-04,0.000000,1
176.6,176.7,-37.5,-37.4,0.0,40.0,5.0,10.5,1.9162002414528553e-04,0.000000,1
176.6,176.7,-37.4,-37.3,0.0,40.0,5.0,10.5,1.8623796051311770e-04,0.000000,1
176.7,176.8,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4204331753826121e-04,0.000000,1
176.7,176.8,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4226051438562219e-04,0.000000,1
176.7,176.8,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4247727788283207e-04,0.000000,1
176.7,176.8,-41.0,-40.9,0.0,40.0,5.0,10.5,1.5942043655283320e-04,0.000000,1
176.7,176.8,-40.9,-40.8,0.0,40.0,5.0,10.5,1.9366149655748713e-04,0.000000,1
176.7,176.8,-40.8,-40.7,0.0,40.0,5.0,10.5,2.7105185982003832e-04,0.000000,1
176.7,176.8,-40.7,-40.6,0.0,40.0,5.0,10.5,3.7739401365563020e-04,0.000000,1
176.7,176.8,-40.6,-40.5,0.0,40.0,5.0,10.5,4.7473513003742413e-04,0.000000,1
176.7,176.8,-40.5,-40.4,0.0,40.0,5.0,10.5,5.3876312842011031e-04,0.000000,1
176.7,176.8,-40.4,-40.3,0.0,40.0,5.0,10.5,5.1621413768533837e-04,0.000000,1
176.7,176.8,-40.3,-40.2,0.0,40.0,5.0,10.5,4.6898188960303787e-04,0.000000,1
176.7,176.8,-40.2,-40.1,0.0,40.0,5.0,10.5,4.4021568743110638e-04,0.000000,1
176.7,176.8,-40.1,-40.0,0.0,40.0,5.0,10.5,4.5172216829987897e-04,0.000000,1
176.7,176.8,-40.0,-39.9,0.0,40.0,5.0,10.5,5.1231678126204428e-04,0.000000,1
176.7,176.8,-39.9,-39.8,0.0,40.0,5.0,10.5,5.9527479655787263e-04,0.000000,1
176.7,176.8,-39.8,-39.7,0.0,40.0,5.0,10.5,6.2886629715864411e-04,0.000000,1
176.7,176.8,-39.7,-39.6,0.0,40.0,5.0,10.5,4.4262833664552637e-04,0.000000,1
176.7,176.8,-39.6,-39.5,0.0,40.0,5.0,10.5,3.0056041559640669e-04,0.000000,1
176.7,176.8,-39.5,-39.4,0.0,40.0,5.0,10.5,2.6437067738010583e-04,0.000000,1
176.7,176.8,-39.4,-39.3,0.0,40.0,5.0,10.5,2.6399950057788731e-04,0.000000,1
176.7,176.8,-39.3,-39.2,0.0,40.0,5.0,10.5,2.7244377282835755e-04,0.000000,1
176.7,176.8,-39.2,-39.1,0.0,40.0,5.0,10.5,2.4813169228304774e-04,0.000000,1
176.7,176.8,-39.1,-39.0,0.0,40.0,5.0,10.5,2.1407622067950305e-04,0.000000,1
176.7,176.8,-39.0,-38.9,0.0,40.0,5.0,10.5,2.0024988479686495e-04,0.000000,1
176.7,176.8,-38.9,-38.8,0.0,40.0,5.0,10.5,1.9746605878022644e-04,0.000000,1
176.7,176.8,-38.8,-38.7,0.0,40.0,5.0,10.5,2.2020063791610778e-04,0.000000,1
176.7,176.8,-38.7,-38.6,0.0,40.0,5.0,10.5,2.0498238902515048e-04,0.000000,1
176.7,176.8,-38.6,-38.5,0.0,40.0,5.0,10.5,1.5812131774506854e-04,0.000000,1
176.7,176.8,-38.5,-38.4,0.0,40.0,5.0,10.5,1.4438777606298514e-04,0.000000,1
176.7,176.8,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4735719048073292e-04,0.000000,1
176.7,176.8,-38.3,-38.2,0.0,40.0,5.0,10.5,1.6944221021273191e-04,0.000000,1
176.7,176.8,-38.2,-38.1,0.0,40.0,5.0,10.5,2.2493314214439331e-04,0.000000,1
176.7,176.8,-38.1,-38.0,0.0,40.0,5.0,10.5,3.3517265240327909e-04,0.000000,1
176.7,176.8,-38.0,-37.9,0.0,40.0,5.0,10.5,5.9880097617894803e-04,0.000000,1
176.7,176.8,-37.9,-37.8,0.0,40.0,5.0,10.5,6.3322762458471109e-04,0.000000,1
176.7,176.8,-37.8,-37.7,0.0,40.0,5.0,10.5,3.7999225127115943e-04,0.000000,1
176.7,176.8,-37.7,-37.6,0.0,40.0,5.0,10.5,3.4166824644210240e-04,0.000000,1
176.7,176.8,-37.6,-37.5,0.0,40.0,5.0,10.5,3.2849146996334665e-04,0.000000,1
176.7,176.8,-37.5,-37.4,0.0,40.0,5.0,10.5,2.7077347721837444e-04,0.000000,1
176.7,176.8,-37.4,-37.3,0.0,40.0,5.0,10.5,2.4822448648360233e-04,0.000000,1
176.8,176.9,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4226051438558175e-04,0.000000,1
176.8,176.9,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4247727788279160e-04,0.000000,1
176.8,176.9,-41.0,-40.9,0.0,40.0,5.0,10.5,1.4587248327185902e-04,0.000000,1
176.8,176.9,-40.9,-40.8,0.0,40.0,5.0,10.5,1.7732971725987446e-04,0.000000,1
176.8,176.9,-40.8,-40.7,0.0,40.0,5.0,10.5,2.3514050420540125e-04,0.000000,1
176.8,176.9,-40.7,-40.6,0.0,40.0,5.0,10.5,3.0427218361859138e-04,0.000000,1
176.8,176.9,-40.6,-40.5,0.0,40.0,5.0,10.5,3.5985590975080742e-04,0.000000,1
176.8,176.9,-40.5,-40.4,0.0,40.0,5.0,10.5,4.4541216266216500e-04,0.000000,1
176.8,176.9,-40.4,-40.3,0.0,40.0,5.0,10.5,4.7139453881745786e-04,0.000000,1
176.8,176.9,-40.3,-40.2,0.0,40.0,5.0,10.5,4.5710423193204687e-04,0.000000,1
176.8,176.9,-40.2,-40.1,0.0,40.0,5.0,10.5,4.1970816910853585e-04,0.000000,1
176.8,176.9,-40.1,-40.0,0.0,40.0,5.0,10.5,4.1553243008357805e-04,0.000000,1
176.8,176.9,-40.0,-39.9,0.0,40.0,5.0,10.5,4.4003009902999704e-04,0.000000,1
176.8,176.9,-39.9,-39.8,0.0,40.0,5.0,10.5,5.1203839866038046e-04,0.000000,1
176.8,176.9,-39.8,-39.7,0.0,40.0,5.0,10.5,6.4185748523629062e-04,0.000000,1
176.8,176.9,-39.7,-39.6,0.0,40.0,5.0,10.5,4.7436395323520561e-04,0.000000,1
176.8,176.9,-39.6,-39.5,0.0,40.0,5.0,10.5,2.9666305917311277e-04,0.000000,1
176.8,176.9,-39.5,-39.4,0.0,40.0,5.0,10.5,2.4516227786529994e-04,0.000000,1
176.8,176.9,-39.4,-39.3,0.0,40.0,5.0,10.5,2.3875947802703138e-04,0.000000,1
176.8,176.9,-39.3,-39.2,0.0,40.0,5.0,10.5,2.6891759320728204e-04,0.000000,1
176.8,176.9,-39.2,-39.1,0.0,40.0,5.0,10.5,2.7559877564721459e-04,0.000000,1
176.8,176.9,-39.1,-39.0,0.0,40.0,5.0,10.5,2.3643962301316595e-04,0.000000,1
176.8,176.9,-39.0,-38.9,0.0,40.0,5.0,10.5,2.2381961173773791e-04,0.000000,1
176.8,176.9,-38.9,-38.8,0.0,40.0,5.0,10.5,2.2883049856768721e-04,0.000000,1
176.8,176.9,-38.8,-38.7,0.0,40.0,5.0,10.5,2.5731831813795487e-04,0.000000,1
176.8,176.9,-38.7,-38.6,0.0,40.0,5.0,10.5,2.3783153602148518e-04,0.000000,1
176.8,176.9,-38.6,-38.5,0.0,40.0,5.0,10.5,1.8243339829037840e-04,0.000000,1
176.8,176.9,-38.5,-38.4,0.0,40.0,5.0,10.5,1.6730794359997569e-04,0.000000,1
176.8,176.9,-38.4,-38.3,0.0,40.0,5.0,10.5,1.6814309140496727e-04,0.000000,1
176.8,176.9,-38.3,-38.2,0.0,40.0,5.0,10.5,1.9041369953807553e-04,0.000000,1
176.8,176.9,-38.2,-38.1,0.0,40.0,5.0,10.5,2.5128669510190473e-04,0.000000,1
176.8,176.9,-38.1,-38.0,0.0,40.0,5.0,10.5,3.7080562541625235e-04,0.000000,1
176.8,176.9,-38.0,-37.9,0.0,40.0,5.0,10.5,6.2014364230651004e-04,0.000000,1
176.8,176.9,-37.9,-37.8,0.0,40.0,5.0,10.5,7.1163872405336317e-04,0.000000,1
176.8,176.9,-37.8,-37.7,0.0,40.0,5.0,10.5,4.9876882798107012e-04,0.000000,1
176.8,176.9,-37.7,-37.6,0.0,40.0,5.0,10.5,5.3143238657629558e-04,0.000000,1
176.8,176.9,-37.6,-37.5,0.0,40.0,5.0,10.5,5.7680875064750363e-04,0.000000,1
176.8,176.9,-37.5,-37.4,0.0,40.0,5.0,10.5,3.8342563669168040e-04,0.000000,1
176.8,176.9,-37.4,-37.3,0.0,40.0,5.0,10.5,3.1949043250954870e-04,0.000000,1
176.9,177.0,-41.0,-40.9,0.0,40.0,5.0,10.5,1.4269360736955295e-04,0.000000,1
176.9,177.0,-40.9,-40.8,0.0,40.0,5.0,10.5,1.7120530002326964e-04,0.000000,1
176.9,177.0,-40.8,-40.7,0.0,40.0,5.0,10.5,2.2548990734772101e-04,0.000000,1
176.9,177.0,-40.7,-40.6,0.0,40.0,5.0,10.5,2.7522759884499607e-04,0.000000,1
176.9,177.0,-40.6,-40.5,0.0,40.0,5.0,10.5,2.9907570838753282e-04,0.000000,1
176.9,177.0,-40.5,-40.4,0.0,40.0,5.0,10.5,3.6653709219073986e-04,0.000000,1
176.9,177.0,-40.4,-40.3,0.0,40.0,5.0,10.5,4.0560345062423393e-04,0.000000,1
176.9,177.0,-40.3,-40.2,0.0,40.0,5.0,10.5,4.5673305512982829e-04,0.000000,1
176.9,177.0,-40.2,-40.1,0.0,40.0,5.0,10.5,4.4086524683498868e-04,0.000000,1
176.9,177.0,-40.1,-40.0,0.0,40.0,5.0,10.5,3.9688079577209986e-04,0.000000,1
176.9,177.0,-40.0,-39.9,0.0,40.0,5.0,10.5,3.9595285376655374e-04,0.000000,1
176.9,177.0,-39.9,-39.8,0.0,40.0,5.0,10.5,4.1683154889134274e-04,0.000000,1
176.9,177.0,-39.8,-39.7,0.0,40.0,5.0,10.5,4.7770454445517199e-04,0.000000,1
176.9,177.0,-39.7,-39.6,0.0,40.0,5.0,10.5,4.0068535799483919e-04,0.000000,1
176.9,177.0,-39.6,-39.5,0.0,40.0,5.0,10.5,2.8153760448271014e-04,0.000000,1
176.9,177.0,-39.5,-39.4,0.0,40.0,5.0,10.5,2.3115035358155266e-04,0.000000,1
176.9,177.0,-39.4,-39.3,0.0,40.0,5.0,10.5,2.1927269591056161e-04,0.000000,1
176.9,177.0,-39.3,-39.2,0.0,40.0,5.0,10.5,2.3625403461205666e-04,0.000000,1
176.9,177.0,-39.2,-39.1,0.0,40.0,5.0,10.5,2.4998757629414008e-04,0.000000,1
176.9,177.0,-39.1,-39.0,0.0,40.0,5.0,10.5,2.3022241157600652e-04,0.000000,1
176.9,177.0,-39.0,-38.9,0.0,40.0,5.0,10.5,2.1834475390501544e-04,0.000000,1
176.9,177.0,-38.9,-38.8,0.0,40.0,5.0,10.5,2.3022241157600652e-04,0.000000,1
176.9,177.0,-38.8,-38.7,0.0,40.0,5.0,10.5,2.4312080545309841e-04,0.000000,1
176.9,177.0,-38.7,-38.6,0.0,40.0,5.0,10.5,2.3096476518044343e-04,0.000000,1
176.9,177.0,-38.6,-38.5,0.0,40.0,5.0,10.5,1.9960032539298266e-04,0.000000,1
176.9,177.0,-38.5,-38.4,0.0,40.0,5.0,10.5,1.8670193151589082e-04,0.000000,1
176.9,177.0,-38.4,-38.3,0.0,40.0,5.0,10.5,1.8670193151589082e-04,0.000000,1
176.9,177.0,-38.3,-38.2,0.0,40.0,5.0,10.5,2.0887974544844443e-04,0.000000,1
176.9,177.0,-38.2,-38.1,0.0,40.0,5.0,10.5,2.6214361656679496e-04,0.000000,1
176.9,177.0,-38.1,-38.0,0.0,40.0,5.0,10.5,3.6458841397909292e-04,0.000000,1
176.9,177.0,-38.0,-37.9,0.0,40.0,5.0,10.5,5.0609956982488496e-04,0.000000,1
176.9,177.0,-37.9,-37.8,0.0,40.0,5.0,10.5,5.7578801444140286e-04,0.000000,1
176.9,177.0,-37.8,-37.7,0.0,40.0,5.0,10.5,5.5602284972326938e-04,0.000000,1
176.9,177.0,-37.7,-37.6,0.0,40.0,5.0,10.5,6.1819496409486316e-04,0.000000,1
176.9,177.0,-37.6,-37.5,0.0,40.0,5.0,10.5,6.6264338616052498e-04,0.000000,1
176.9,177.0,-37.5,-37.4,0.0,40.0,5.0,10.5,4.9366514695056620e-04,0.000000,1
177.0,177.1,-40.9,-40.8,0.0,40.0,5.0,10.5,1.6916382761106809e-04,0.000000,1
177.0,177.1,-40.8,-40.7,0.0,40.0,5.0,10.5,2.2233490452886398e-04,0.000000,1
177.0,177.1,-40.7,-40.6,0.0,40.0,5.0,10.5,2.6399950057788731e-04,0.000000,1
177.0,177.1,-40.6,-40.5,0.0,40.0,5.0,10.5,2.7003112361393756e-04,0.000000,1
177.0,177.1,-40.5,-40.4,0.0,40.0,5.0,10.5,2.8246554648825631e-04,0.000000,1
177.0,177.1,-40.4,-40.3,0.0,40.0,5.0,10.5,3.0872630524521306e-04,0.000000,1
177.0,177.1,-40.3,-40.2,0.0,40.0,5.0,10.5,4.1024316065196484e-04,0.000000,1
177.0,177.1,-40.2,-40.1,0.0,40.0,5.0,10.5,4.3733906721391328e-04,0.000000,1
177.0,177.1,-40.1,-40.0,0.0,40.0,5.0,10.5,3.8277607728779800e-04,0.000000,1
177.0,177.1,-40.0,-39.9,0.0,40.0,5.0,10.5,3.7516695284231939e-04,0.000000,1
177.0,177.1,-39.9,-39.8,0.0,40.0,5.0,10.5,3.4714310427482484e-04,0.000000,1
177.0,177.1,-39.8,-39.7,0.0,40.0,5.0,10.5,3.2728514535613665e-04,0.000000,1
177.0,177.1,-39.7,-39.6,0.0,40.0,5.0,10.5,2.9805497218143205e-04,0.000000,1
177.0,177.1,-39.6,-39.5,0.0,40.0,5.0,10.5,2.5110110670079549e-04,0.000000,1
177.0,177.1,-39.5,-39.4,0.0,40.0,5.0,10.5,2.2075740311943554e-04,0.000000,1
177.0,177.1,-39.4,-39.3,0.0,40.0,5.0,10.5,2.1277710187173838e-04,0.000000,1
177.0,177.1,-39.3,-39.2,0.0,40.0,5.0,10.5,2.1008607005565448e-04,0.000000,1
177.0,177.1,-39.2,-39.1,0.0,40.0,5.0,10.5,2.1286989607229300e-04,0.000000,1
177.0,177.1,-39.1,-39.0,0.0,40.0,5.0,10.5,2.0275532821183967e-04,0.000000,1
177.0,177.1,-39.0,-38.9,0.0,40.0,5.0,10.5,1.9700208777745335e-04,0.000000,1
177.0,177.1,-38.9,-38.8,0.0,40.0,5.0,10.5,2.0906533384955367e-04,0.000000,1
177.0,177.1,-38.8,-38.7,0.0,40.0,5.0,10.5,2.2623226095215792e-04,0.000000,1
177.0,177.1,-38.7,-38.6,0.0,40.0,5.0,10.5,2.2725299715825874e-04,0.000000,1
177.0,177.1,-38.6,-38.5,0.0,40.0,5.0,10.5,2.1157077726452836e-04,0.000000,1
177.0,177.1,-38.5,-38.4,0.0,40.0,5.0,10.5,1.9635252837357106e-04,0.000000,1
177.0,177.1,-38.4,-38.3,0.0,40.0,5.0,10.5,1.9653811677468027e-04,0.000000,1
177.0,177.1,-38.3,-38.2,0.0,40.0,5.0,10.5,2.1695284089669615e-04,0.000000,1
177.0,177.1,-38.2,-38.1,0.0,40.0,5.0,10.5,2.6390670637733272e-04,0.000000,1
177.0,177.1,-38.1,-38.0,0.0,40.0,5.0,10.5,3.4120427543932928e-04,0.000000,1
177.0,177.1,-38.0,-37.9,0.0,40.0,5.0,10.5,4.5580511312428212e-04,0.000000,1
177.0,177.1,-37.9,-37.8,0.0,40.0,5.0,10.5,5.3913430522232878e-04,0.000000,1
177.0,177.1,-37.8,-37.7,0.0,40.0,5.0,10.5,5.6984918560590726e-04,0.000000,1
177.0,177.1,-37.7,-37.6,0.0,40.0,5.0,10.5,6.1457599027323290e-04,0.000000,1
177.0,177.1,-37.6,-37.5,0.0,40.0,5.0,10.5,6.5095131689064327e-04,0.000000,1
177.0,177.1,-37.5,-37.4,0.0,40.0,5.0,10.5,5.9026390972792325e-04,0.000000,1
177.1,177.2,-40.7,-40.6,0.0,40.0,5.0,10.5,2.8923952312874334e-04,0.000000,1
177.1,177.2,-40.6,-40.5,0.0,40.0,5.0,10.5,2.5304978491244248e-04,0.000000,1
177.1,177.2,-40.5,-40.4,0.0,40.0,5.0,10.5,2.3449094480151893e-04,0.000000,1
177.1,177.2,-40.4,-40.3,0.0,40.0,5.0,10.5,2.4005859683479599e-04,0.000000,1
177.1,177.2,-40.3,-40.2,0.0,40.0,5.0,10.5,2.8283672329047473e-04,0.000000,1
177.1,177.2,-40.2,-40.1,0.0,40.0,5.0,10.5,3.3981236243101000e-04,0.000000,1
177.1,177.2,-40.1,-40.0,0.0,40.0,5.0,10.5,3.6134061695968129e-04,0.000000,1
177.1,177.2,-40.0,-39.9,0.0,40.0,5.0,10.5,3.1735616589679259e-04,0.000000,1
177.1,177.2,-39.9,-39.8,0.0,40.0,5.0,10.5,2.7819701326274387e-04,0.000000,1
177.1,177.2,-39.8,-39.7,0.0,40.0,5.0,10.5,2.5304978491244248e-04,0.000000,1
177.1,177.2,-39.7,-39.6,0.0,40.0,5.0,10.5,2.3319182599375429e-04,0.000000,1
177.1,177.2,-39.6,-39.5,0.0,40.0,5.0,10.5,2.1565372208893154e-04,0.000000,1
177.1,177.2,-39.5,-39.4,0.0,40.0,5.0,10.5,2.1119960046230989e-04,0.000000,1
177.1,177.2,-39.4,-39.3,0.0,40.0,5.0,10.5,2.0600312523125127e-04,0.000000,1
177.1,177.2,-39.3,-39.2,0.0,40.0,5.0,10.5,1.9820841238466340e-04,0.000000,1
177.1,177.2,-39.2,-39.1,0.0,40.0,5.0,10.5,1.9245517195027711e-04,0.000000,1
177.1,177.2,-39.1,-39.0,0.0,40.0,5.0,10.5,1.8326854609536993e-04,0.000000,1
177.1,177.2,-39.0,-38.9,0.0,40.0,5.0,10.5,1.7714412885876519e-04,0.000000,1
177.1,177.2,-38.9,-38.8,0.0,40.0,5.0,10.5,1.8493884170535306e-04,0.000000,1
177.1,177.2,-38.8,-38.7,0.0,40.0,5.0,10.5,1.9514620376636101e-04,0.000000,1
177.1,177.2,-38.7,-38.6,0.0,40.0,5.0,10.5,2.0210576880795735e-04,0.000000,1
177.1,177.2,-38.6,-38.5,0.0,40.0,5.0,10.5,2.0127062100296577e-04,0.000000,1
177.1,177.2,-38.5,-38.4,0.0,40.0,5.0,10.5,1.9718767617856259e-04,0.000000,1
177.1,177.2,-38.4,-38.3,0.0,40.0,5.0,10.5,2.0544636002792360e-04,0.000000,1
177.1,177.2,-38.3,-38.2,0.0,40.0,5.0,10.5,2.2743858555936798e-04,0.000000,1
177.1,177.2,-38.2,-38.1,0.0,40.0,5.0,10.5,2.6511303098454277e-04,0.000000,1
177.1,177.2,-38.1,-38.0,0.0,40.0,5.0,10.5,3.3127529597998517e-04,0.000000,1
177.1,177.2,-38.0,-37.9,0.0,40.0,5.0,10.5,4.3140023837841772e-04,0.000000,1
177.1,177.2,-37.9,-37.8,0.0,40.0,5.0,10.5,5.2530796933969079e-04,0.000000,1
177.1,177.2,-37.8,-37.7,0.0,40.0,5.0,10.5,5.7402492463086506e-04,0.000000,1
177.1,177.2,-37.7,-37.6,0.0,40.0,5.0,10.5,6.1967967130373692e-04,0.000000,1
177.1,177.2,-37.6,-37.5,0.0,40.0,5.0,10.5,6.6774706719102889e-04,0.000000,1
177.1,177.2,-37.5,-37.4,0.0,40.0,5.0,10.5,6.8528517109585167e-04,0.000000,1
177.2,177.3,-40.6,-40.5,0.0,40.0,5.0,10.5,2.1648886989392309e-04,0.000000,1
177.2,177.3,-40.5,-40.4,0.0,40.0,5.0,10.5,2.0117782680241118e-04,0.000000,1
177.2,177.3,-40.4,-40.3,0.0,40.0,5.0,10.5,2.0015709059631039e-04,0.000000,1
177.2,177.3,-40.3,-40.2,0.0,40.0,5.0,10.5,2.1138518886341912e-04,0.000000,1
177.2,177.3,-40.2,-40.1,0.0,40.0,5.0,10.5,2.4720375027750157e-04,0.000000,1
177.2,177.3,-40.1,-40.0,0.0,40.0,5.0,10.5,2.6808244540229052e-04,0.000000,1
177.2,177.3,-40.0,-39.9,0.0,40.0,5.0,10.5,2.3124314778210728e-04,0.000000,1
177.2,177.3,-39.9,-39.8,0.0,40.0,5.0,10.5,2.1435460328116687e-04,0.000000,1
177.2,177.3,-39.8,-39.7,0.0,40.0,5.0,10.5,2.1138518886341912e-04,0.000000,1
177.2,177.3,-39.7,-39.6,0.0,40.0,5.0,10.5,1.9783723558244493e-04,0.000000,1
177.2,177.3,-39.6,-39.5,0.0,40.0,5.0,10.5,1.8865060972753778e-04,0.000000,1
177.2,177.3,-39.5,-39.4,0.0,40.0,5.0,10.5,1.9338311395582328e-04,0.000000,1
177.2,177.3,-39.4,-39.3,0.0,40.0,5.0,10.5,1.9561017476913409e-04,0.000000,1
177.2,177.3,-39.3,-39.2,0.0,40.0,5.0,10.5,1.9319752555471405e-04,0.000000,1
177.2,177.3,-39.2,-39.1,0.0,40.0,5.0,10.5,1.8818663872476469e-04,0.000000,1
177.2,177.3,-39.1,-39.0,0.0,40.0,5.0,10.5,1.7640177525432826e-04,0.000000,1
