lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
176.1,176.2,-41.0,-40.9,0.0,40.0,5.0,10.5,2.5550881060704876e-04,0.000000,1
176.1,176.2,-40.9,-40.8,0.0,40.0,5.0,10.5,3.0732058594606725e-04,0.000000,1
176.1,176.2,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9156269473802696e-04,0.000000,1
176.1,176.2,-40.7,-40.6,0.0,40.0,5.0,10.5,4.9902415470043577e-04,0.000000,1
176.1,176.2,-40.6,-40.5,0.0,40.0,5.0,10.5,6.0581398053807941e-04,0.000000,1
176.1,176.2,-40.5,-40.4,0.0,40.0,5.0,10.5,6.7316928847880361e-04,0.000000,1
176.1,176.2,-40.4,-40.3,0.0,40.0,5.0,10.5,5.4066547043586915e-04,0.000000,1
176.1,176.2,-40.3,-40.2,0.0,40.0,5.0,10.5,4.3195668995603962e-04,0.000000,1
176.1,176.2,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6143510685570881e-04,0.000000,1
176.1,176.2,-40.1,-40.0,0.0,40.0,5.0,10.5,3.1144633842676686e-04,0.000000,1
176.1,176.2,-40.0,-39.9,0.0,40.0,5.0,10.5,2.6155351772993426e-04,0.000000,1
176.1,176.2,-39.9,-39.8,0.0,40.0,5.0,10.5,2.2854749788433723e-04,0.000000,1
176.1,176.2,-39.8,-39.7,0.0,40.0,5.0,10.5,1.9678879855616107e-04,0.000000,1
176.1,176.2,-39.7,-39.6,0.0,40.0,5.0,10.5,1.8642644348835737e-04,0.000000,1
176.1,176.2,-39.6,-39.5,0.0,40.0,5.0,10.5,2.0244971475060939e-04,0.000000,1
176.1,176.2,-39.5,-39.4,0.0,40.0,5.0,10.5,2.3795037563104801e-04,0.000000,1
176.1,176.2,-39.4,-39.3,0.0,40.0,5.0,10.5,1.8709807761312243e-04,0.000000,1
176.1,176.2,-39.3,-39.2,0.0,40.0,5.0,10.5,1.6550983788853139e-04,0.000000,1
176.1,176.2,-39.2,-39.1,0.0,40.0,5.0,10.5,1.6167192860415966e-04,0.000000,1
176.1,176.2,-39.1,-39.0,0.0,40.0,5.0,10.5,1.6944369490501241e-04,0.000000,1
176.1,176.2,-39.0,-38.9,0.0,40.0,5.0,10.5,1.8066957956179976e-04,0.000000,1
176.1,176.2,-38.9,-38.8,0.0,40.0,5.0,10.5,1.8709807761312243e-04,0.000000,1
176.1,176.2,-38.8,-38.7,0.0,40.0,5.0,10.5,1.7836683399117674e-04,0.000000,1
176.1,176.2,-38.7,-38.6,0.0,40.0,5.0,10.5,1.5994486942619236e-04,0.000000,1
176.1,176.2,-38.6,-38.5,0.0,40.0,5.0,10.5,1.4593650053823550e-04,0.000000,1
176.1,176.2,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3499845907777601e-04,0.000000,1
176.1,176.2,-38.4,-38.3,0.0,40.0,5.0,10.5,1.3519035454199462e-04,0.000000,1
176.1,176.2,-38.3,-38.2,0.0,40.0,5.0,10.5,1.3576604093465039e-04,0.000000,1
176.1,176.2,-38.2,-38.1,0.0,40.0,5.0,10.5,1.2933754288332771e-04,0.000000,1
176.1,176.2,-38.1,-38.0,0.0,40.0,5.0,10.5,1.3327139989980873e-04,0.000000,1
176.1,176.2,-38.0,-37.9,0.0,40.0,5.0,10.5,1.3231192257871582e-04,0.000000,1
176.1,176.2,-37.9,-37.8,0.0,40.0,5.0,10.5,1.3068081113285784e-04,0.000000,1
176.1,176.2,-37.8,-37.7,0.0,40.0,5.0,10.5,1.2626721545583032e-04,0.000000,1
176.1,176.2,-37.7,-37.6,0.0,40.0,5.0,10.5,1.1532917399537085e-04,0.000000,1
176.1,176.2,-37.6,-37.5,0.0,40.0,5.0,10.5,9.9305902733118820e-05,0.000000,1
176.1,176.2,-37.5,-37.4,0.0,40.0,5.0,10.5,8.8195155354862633e-05,0.000000,1
176.1,176.2,-37.4,-37.3,0.0,40.0,5.0,10.5,8.0471362920064507e-05,0.000000,1
176.1,176.2,-37.3,-37.2,0.0,40.0,5.0,10.5,7.3985296229476269e-05,0.000000,1
176.1,176.2,-37.2,-37.1,0.0,40.0,5.0,10.5,6.8938445520527422e-05,0.000000,1
176.1,176.2,-37.1,-37.0,0.0,40.0,5.0,10.5,6.3910784358000441e-05,0.000000,1
176.1,176.2,-37.0,-36.9,0.0,40.0,5.0,10.5,6.0811672610870257e-05,0.000000,1
176.1,176.2,-36.9,-36.8,0.0,40.0,5.0,10.5,5.9554757320238509e-05,0.000000,1
176.1,176.2,-36.8,-36.7,0.0,40.0,5.0,10.5,5.8019593606489817e-05,0.000000,1
176.1,176.2,-36.7,-36.6,0.0,40.0,5.0,10.5,5.5553736891280967e-05,0.000000,1
176.1,176.2,-36.6,-36.5,0.0,40.0,5.0,10.5,5.2991932443962830e-05,0.000000,1
176.1,176.2,-36.5,-36.4,0.0,40.0,5.0,10.5,4.9844846830778006e-05,0.000000,1
176.1,176.2,-36.4,-36.3,0.0,40.0,5.0,10.5,4.7148715558506853e-05,0.000000,1
176.1,176.2,-36.3,-36.2,0.0,40.0,5.0,10.5,4.5584767525125368e-05,0.000000,1
176.2,176.3,-41.7,-41.6,0.0,40.0,5.0,10.5,1.4596743265731868e-04,0.000000,1
176.2,176.3,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4619379570246995e-04,0.000000,1
176.2,176.3,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4641971341595295e-04,0.000000,1
176.2,176.3,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4664518510955829e-04,0.000000,1
176.2,176.3,-41.3,-41.2,0.0,40.0,5.0,10.5,1.6042460808673881e-04,0.000000,1
176.2,176.3,-41.2,-41.1,0.0,40.0,5.0,10.5,1.9803611907358190e-04,0.000000,1
176.2,176.3,-41.1,-41.0,0.0,40.0,5.0,10.5,2.1012553331935290e-04,0.000000,1
176.2,176.3,-41.0,-40.9,0.0,40.0,5.0,10.5,2.3296109356136475e-04,0.000000,1
176.2,176.3,-40.9,-40.8,0.0,40.0,5.0,10.5,2.9052973282694088e-04,0.000000,1
176.2,176.3,-40.8,-40.7,0.0,40.0,5.0,10.5,3.8705315132889017e-04,0.000000,1
176.2,176.3,-40.7,-40.6,0.0,40.0,5.0,10.5,5.0727565966183499e-04,0.000000,1
176.2,176.3,-40.6,-40.5,0.0,40.0,5.0,10.5,6.3747673213414638e-04,0.000000,1
176.2,176.3,-40.5,-40.4,0.0,40.0,5.0,10.5,6.9072772345480434e-04,0.000000,1
176.2,176.3,-40.4,-40.3,0.0,40.0,5.0,10.5,5.9900169155831977e-04,0.000000,1
176.2,176.3,-40.3,-40.2,0.0,40.0,5.0,10.5,4.9902415470043577e-04,0.000000,1
176.2,176.3,-40.2,-40.1,0.0,40.0,5.0,10.5,4.0441969084067237e-04,0.000000,1
176.2,176.3,-40.1,-40.0,0.0,40.0,5.0,10.5,3.5884451808875791e-04,0.000000,1
176.2,176.3,-40.0,-39.9,0.0,40.0,5.0,10.5,3.1346124080106205e-04,0.000000,1
176.2,176.3,-39.9,-39.8,0.0,40.0,5.0,10.5,2.8170254147288584e-04,0.000000,1
176.2,176.3,-39.8,-39.7,0.0,40.0,5.0,10.5,2.4946410348416321e-04,0.000000,1
176.2,176.3,-39.7,-39.6,0.0,40.0,5.0,10.5,2.2096762704770304e-04,0.000000,1
176.2,176.3,-39.6,-39.5,0.0,40.0,5.0,10.5,2.2029599292293798e-04,0.000000,1
176.2,176.3,-39.5,-39.4,0.0,40.0,5.0,10.5,2.4533835100346360e-04,0.000000,1
176.2,176.3,-39.4,-39.3,0.0,40.0,5.0,10.5,1.8613860029202949e-04,0.000000,1
176.2,176.3,-39.3,-39.2,0.0,40.0,5.0,10.5,1.5783401931978791e-04,0.000000,1
176.2,176.3,-39.2,-39.1,0.0,40.0,5.0,10.5,1.4977440982260723e-04,0.000000,1
176.2,176.3,-39.1,-39.0,0.0,40.0,5.0,10.5,1.4900682796573290e-04,0.000000,1
176.2,176.3,-39.0,-38.9,0.0,40.0,5.0,10.5,1.5063793941159088e-04,0.000000,1
176.2,176.3,-38.9,-38.8,0.0,40.0,5.0,10.5,1.4795140291253066e-04,0.000000,1
176.2,176.3,-38.8,-38.7,0.0,40.0,5.0,10.5,1.4478512775292399e-04,0.000000,1
176.2,176.3,-38.7,-38.6,0.0,40.0,5.0,10.5,1.3989179341535000e-04,0.000000,1
176.2,176.3,-38.6,-38.5,0.0,40.0,5.0,10.5,1.3624577959519686e-04,0.000000,1
176.2,176.3,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3336734763191803e-04,0.000000,1
176.2,176.3,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4229048671808234e-04,0.000000,1
176.2,176.3,-38.3,-38.2,0.0,40.0,5.0,10.5,1.4545676187768903e-04,0.000000,1
176.2,176.3,-38.2,-38.1,0.0,40.0,5.0,10.5,1.4209859125386377e-04,0.000000,1
176.2,176.3,-38.1,-38.0,0.0,40.0,5.0,10.5,1.4852708930518642e-04,0.000000,1
176.2,176.3,-38.0,-37.9,0.0,40.0,5.0,10.5,1.5399611003541616e-04,0.000000,1
176.2,176.3,-37.9,-37.8,0.0,40.0,5.0,10.5,1.5505153508861840e-04,0.000000,1
176.2,176.3,-37.8,-37.7,0.0,40.0,5.0,10.5,1.5015820075104443e-04,0.000000,1
176.2,176.3,-37.7,-37.6,0.0,40.0,5.0,10.5,1.3634172732730616e-04,0.000000,1
176.2,176.3,-37.6,-37.5,0.0,40.0,5.0,10.5,1.1360211481740358e-04,0.000000,1
176.2,176.3,-37.5,-37.4,0.0,40.0,5.0,10.5,9.9114007268900244e-05,0.000000,1
176.2,176.3,-37.4,-37.3,0.0,40.0,5.0,10.5,8.7916906931745690e-05,0.000000,1
176.2,176.3,-37.3,-37.2,0.0,40.0,5.0,10.5,8.1968147540969485e-05,0.000000,1
176.2,176.3,-37.2,-37.1,0.0,40.0,5.0,10.5,7.9252826722276486e-05,0.000000,1
176.2,176.3,-37.1,-37.0,0.0,40.0,5.0,10.5,7.4935178777358260e-05,0.000000,1
176.2,176.3,-37.0,-36.9,0.0,40.0,5.0,10.5,7.1394707462525331e-05,0.000000,1
176.2,176.3,-36.9,-36.8,0.0,40.0,5.0,10.5,6.9619674418503396e-05,0.000000,1
176.2,176.3,-36.8,-36.7,0.0,40.0,5.0,10.5,6.7518419085309885e-05,0.000000,1
176.2,176.3,-36.7,-36.6,0.0,40.0,5.0,10.5,6.3469424790297676e-05,0.000000,1
176.2,176.3,-36.6,-36.5,0.0,40.0,5.0,10.5,5.9075018659692036e-05,0.000000,1
176.2,176.3,-36.5,-36.4,0.0,40.0,5.0,10.5,5.5026024364679861e-05,0.000000,1
176.2,176.3,-36.4,-36.3,0.0,40.0,5.0,10.5,5.1552716462323433e-05,0.000000,1
176.3,176.4,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4619379570242840e-04,0.000000,1
176.3,176.4,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4641971341591129e-04,0.000000,1
176.3,176.4,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4664518510951663e-04,0.000000,1
176.3,176.4,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4687021009658483e-04,0.000000,1
176.3,176.4,-41.2,-41.1,0.0,40.0,5.0,10.5,1.7011532902977747e-04,0.000000,1
176.3,176.4,-41.1,-41.0,0.0,40.0,5.0,10.5,1.8489127977460869e-04,0.000000,1
176.3,176.4,-41.0,-40.9,0.0,40.0,5.0,10.5,2.2614880458160492e-04,0.000000,1
176.3,176.4,-40.9,-40.8,0.0,40.0,5.0,10.5,2.9177705334436171e-04,0.000000,1
176.3,176.4,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9607223814716380e-04,0.000000,1
176.3,176.4,-40.7,-40.6,0.0,40.0,5.0,10.5,5.5841580087608858e-04,0.000000,1
176.3,176.4,-40.6,-40.5,0.0,40.0,5.0,10.5,7.3745426899203038e-04,0.000000,1
176.3,176.4,-40.5,-40.4,0.0,40.0,5.0,10.5,8.4702657906084351e-04,0.000000,1
176.3,176.4,-40.4,-40.3,0.0,40.0,5.0,10.5,7.5731544953865407e-04,0.000000,1
176.3,176.4,-40.3,-40.2,0.0,40.0,5.0,10.5,6.1320195591049503e-04,0.000000,1
176.3,176.4,-40.2,-40.1,0.0,40.0,5.0,10.5,5.1447173957003213e-04,0.000000,1
176.3,176.4,-40.1,-40.0,0.0,40.0,5.0,10.5,4.3166884675971162e-04,0.000000,1
176.3,176.4,-40.0,-39.9,0.0,40.0,5.0,10.5,3.6623249346117348e-04,0.000000,1
176.3,176.4,-39.9,-39.8,0.0,40.0,5.0,10.5,3.4857811075306345e-04,0.000000,1
176.3,176.4,-39.8,-39.7,0.0,40.0,5.0,10.5,3.0261914707271188e-04,0.000000,1
176.3,176.4,-39.7,-39.6,0.0,40.0,5.0,10.5,2.5656423566025095e-04,0.000000,1
176.3,176.4,-39.6,-39.5,0.0,40.0,5.0,10.5,2.2749207283113499e-04,0.000000,1
176.3,176.4,-39.5,-39.4,0.0,40.0,5.0,10.5,2.0830252640927630e-04,0.000000,1
176.3,176.4,-39.4,-39.3,0.0,40.0,5.0,10.5,1.7663977481320947e-04,0.000000,1
176.3,176.4,-39.3,-39.2,0.0,40.0,5.0,10.5,1.4948656662627934e-04,0.000000,1
176.3,176.4,-39.2,-39.1,0.0,40.0,5.0,10.5,1.3854852516581993e-04,0.000000,1
176.3,176.4,-39.1,-39.0,0.0,40.0,5.0,10.5,1.3164028845395075e-04,0.000000,1
176.3,176.4,-39.0,-38.9,0.0,40.0,5.0,10.5,1.2876185649067197e-04,0.000000,1
176.3,176.4,-38.9,-38.8,0.0,40.0,5.0,10.5,1.2607531999161173e-04,0.000000,1
176.3,176.4,-38.8,-38.7,0.0,40.0,5.0,10.5,1.3269571350715299e-04,0.000000,1
176.3,176.4,-38.7,-38.6,0.0,40.0,5.0,10.5,1.3806878650527343e-04,0.000000,1
176.3,176.4,-38.6,-38.5,0.0,40.0,5.0,10.5,1.3557414547043180e-04,0.000000,1
176.3,176.4,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3739715238050837e-04,0.000000,1
176.3,176.4,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4795140291253066e-04,0.000000,1
176.3,176.4,-38.3,-38.2,0.0,40.0,5.0,10.5,1.5313258044643251e-04,0.000000,1
176.3,176.4,-38.2,-38.1,0.0,40.0,5.0,10.5,1.6119218994361316e-04,0.000000,1
176.3,176.4,-38.1,-38.0,0.0,40.0,5.0,10.5,1.8134121368656485e-04,0.000000,1
176.3,176.4,-38.0,-37.9,0.0,40.0,5.0,10.5,1.8930487545163618e-04,0.000000,1
176.3,176.4,-37.9,-37.8,0.0,40.0,5.0,10.5,1.8824945039843394e-04,0.000000,1
176.3,176.4,-37.8,-37.7,0.0,40.0,5.0,10.5,1.8287637740031353e-04,0.000000,1
176.3,176.4,-37.7,-37.6,0.0,40.0,5.0,10.5,1.6435846510321985e-04,0.000000,1
176.3,176.4,-37.6,-37.5,0.0,40.0,5.0,10.5,1.3576604093465039e-04,0.000000,1
176.3,176.4,-37.5,-37.4,0.0,40.0,5.0,10.5,1.1206695110365488e-04,0.000000,1
176.3,176.4,-37.4,-37.3,0.0,40.0,5.0,10.5,9.9689693661556011e-05,0.000000,1
176.3,176.4,-37.3,-37.2,0.0,40.0,5.0,10.5,9.5007444334622488e-05,0.000000,1
176.3,176.4,-37.2,-37.1,0.0,40.0,5.0,10.5,9.4249457250959059e-05,0.000000,1
176.3,176.4,-37.1,-37.0,0.0,40.0,5.0,10.5,9.1323051421625604e-05,0.000000,1
176.3,176.4,-37.0,-36.9,0.0,40.0,5.0,10.5,8.6861481878543464e-05,0.000000,1
176.3,176.4,-36.9,-36.8,0.0,40.0,5.0,10.5,8.3311415790499594e-05,0.000000,1
176.3,176.4,-36.8,-36.7,0.0,40.0,5.0,10.5,7.8485244865402116e-05,0.000000,1
176.3,176.4,-36.7,-36.6,0.0,40.0,5.0,10.5,7.3313662104711208e-05,0.000000,1
176.3,176.4,-36.6,-36.5,0.0,40.0,5.0,10.5,6.8084510704754711e-05,0.000000,1
176.4,176.5,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4619379570242840e-04,0.000000,1
176.4,176.5,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4641971341591129e-04,0.000000,1
176.4,176.5,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4664518510951663e-04,0.000000,1
176.4,176.5,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4687021009658483e-04,0.000000,1
176.4,176.5,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4709478769134307e-04,0.000000,1
176.4,176.5,-41.1,-41.0,0.0,40.0,5.0,10.5,1.6407062190689200e-04,0.000000,1
176.4,176.5,-41.0,-40.9,0.0,40.0,5.0,10.5,2.0820657867716701e-04,0.000000,1
176.4,176.5,-40.9,-40.8,0.0,40.0,5.0,10.5,2.8103090734812088e-04,0.000000,1
176.4,176.5,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9348164938021285e-04,0.000000,1
176.4,176.5,-40.7,-40.6,0.0,40.0,5.0,10.5,5.9065423886481120e-04,0.000000,1
176.4,176.5,-40.6,-40.5,0.0,40.0,5.0,10.5,8.4059808100952083e-04,0.000000,1
176.4,176.5,-40.5,-40.4,0.0,40.0,5.0,10.5,1.0803714635506457e-03,0.000000,1
176.4,176.5,-40.4,-40.3,0.0,40.0,5.0,10.5,8.7581089869363154e-04,0.000000,1
176.4,176.5,-40.3,-40.2,0.0,40.0,5.0,10.5,7.5741139727076342e-04,0.000000,1
176.4,176.5,-40.2,-40.1,0.0,40.0,5.0,10.5,6.3622941161672560e-04,0.000000,1
176.4,176.5,-40.1,-40.0,0.0,40.0,5.0,10.5,5.1955696937182468e-04,0.000000,1
176.4,176.5,-40.0,-39.9,0.0,40.0,5.0,10.5,4.6448297114109007e-04,0.000000,1
176.4,176.5,-39.9,-39.8,0.0,40.0,5.0,10.5,4.3608244243673917e-04,0.000000,1
176.4,176.5,-39.8,-39.7,0.0,40.0,5.0,10.5,3.6114726365938093e-04,0.000000,1
176.4,176.5,-39.7,-39.6,0.0,40.0,5.0,10.5,2.9369600798654760e-04,0.000000,1
176.4,176.5,-39.6,-39.5,0.0,40.0,5.0,10.5,2.4274776223651273e-04,0.000000,1
176.4,176.5,-39.5,-39.4,0.0,40.0,5.0,10.5,2.1252422662208521e-04,0.000000,1
176.4,176.5,-39.4,-39.3,0.0,40.0,5.0,10.5,1.7817493852695813e-04,0.000000,1
176.4,176.5,-39.3,-39.2,0.0,40.0,5.0,10.5,1.5581911694549273e-04,0.000000,1
176.4,176.5,-39.2,-39.1,0.0,40.0,5.0,10.5,1.3576604093465039e-04,0.000000,1
176.4,176.5,-39.1,-39.0,0.0,40.0,5.0,10.5,1.2041440379716341e-04,0.000000,1
176.4,176.5,-39.0,-38.9,0.0,40.0,5.0,10.5,1.1791976276232178e-04,0.000000,1
176.4,176.5,-38.9,-38.8,0.0,40.0,5.0,10.5,1.2569152906317458e-04,0.000000,1
176.4,176.5,-38.8,-38.7,0.0,40.0,5.0,10.5,1.3307950443559020e-04,0.000000,1
176.4,176.5,-38.7,-38.6,0.0,40.0,5.0,10.5,1.3432682495301097e-04,0.000000,1
176.4,176.5,-38.6,-38.5,0.0,40.0,5.0,10.5,1.3835662970160132e-04,0.000000,1
176.4,176.5,-38.5,-38.4,0.0,40.0,5.0,10.5,1.3893231609425706e-04,0.000000,1
176.4,176.5,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4478512775292399e-04,0.000000,1
176.4,176.5,-38.3,-38.2,0.0,40.0,5.0,10.5,1.5802591478400647e-04,0.000000,1
176.4,176.5,-38.2,-38.1,0.0,40.0,5.0,10.5,1.8105337049023694e-04,0.000000,1
176.4,176.5,-38.1,-38.0,0.0,40.0,5.0,10.5,2.1482697219270825e-04,0.000000,1
176.4,176.5,-38.0,-37.9,0.0,40.0,5.0,10.5,2.3152187757972536e-04,0.000000,1
176.4,176.5,-37.9,-37.8,0.0,40.0,5.0,10.5,2.2998671386597664e-04,0.000000,1
176.4,176.5,-37.8,-37.7,0.0,40.0,5.0,10.5,2.1847298601286141e-04,0.000000,1
176.4,176.5,-37.7,-37.6,0.0,40.0,5.0,10.5,1.9554147803874024e-04,0.000000,1
176.4,176.5,-37.6,-37.5,0.0,40.0,5.0,10.5,1.5994486942619236e-04,0.000000,1
176.4,176.5,-37.5,-37.4,0.0,40.0,5.0,10.5,1.3269571350715299e-04,0.000000,1
176.4,176.5,-37.4,-37.3,0.0,40.0,5.0,10.5,1.1715218090544745e-04,0.000000,1
176.4,176.5,-37.3,-37.2,0.0,40.0,5.0,10.5,1.1417780121005935e-04,0.000000,1
176.4,176.5,-37.2,-37.1,0.0,40.0,5.0,10.5,1.1667244224490096e-04,0.000000,1
176.4,176.5,-37.1,-37.0,0.0,40.0,5.0,10.5,1.1839950142286825e-04,0.000000,1
176.4,176.5,-37.0,-36.9,0.0,40.0,5.0,10.5,1.0813309408717385e-04,0.000000,1
176.5,176.6,-41.5,-41.4,0.0,40.0,5.0,10.5,1.4641971341591129e-04,0.000000,1
176.5,176.6,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4664518510951663e-04,0.000000,1
176.5,176.6,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4687021009658483e-04,0.000000,1
176.5,176.6,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4709478769134307e-04,0.000000,1
176.5,176.6,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4731891720991697e-04,0.000000,1
176.5,176.6,-41.0,-40.9,0.0,40.0,5.0,10.5,1.8959271864796406e-04,0.000000,1
176.5,176.6,-40.9,-40.8,0.0,40.0,5.0,10.5,2.6539142701430599e-04,0.000000,1
176.5,176.6,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9904661784255187e-04,0.000000,1
176.5,176.6,-40.7,-40.6,0.0,40.0,5.0,10.5,6.1070731487565359e-04,0.000000,1
176.5,176.6,-40.6,-40.5,0.0,40.0,5.0,10.5,8.6919050517809027e-04,0.000000,1
176.5,176.6,-40.5,-40.4,0.0,40.0,5.0,10.5,1.0458302799912997e-03,0.000000,1
176.5,176.6,-40.4,-40.3,0.0,40.0,5.0,10.5,9.1572515525109772e-04,0.000000,1
176.5,176.6,-40.3,-40.2,0.0,40.0,5.0,10.5,8.0212304043369412e-04,0.000000,1
176.5,176.6,-40.2,-40.1,0.0,40.0,5.0,10.5,7.0109007852260804e-04,0.000000,1
176.5,176.6,-40.1,-40.0,0.0,40.0,5.0,10.5,5.8029188379700740e-04,0.000000,1
176.5,176.6,-40.0,-39.9,0.0,40.0,5.0,10.5,5.4354390239914788e-04,0.000000,1
176.5,176.6,-39.9,-39.8,0.0,40.0,5.0,10.5,5.6004691232194653e-04,0.000000,1
176.5,176.6,-39.8,-39.7,0.0,40.0,5.0,10.5,4.5028270678891470e-04,0.000000,1
176.5,176.6,-39.7,-39.6,0.0,40.0,5.0,10.5,3.3620085331096463e-04,0.000000,1
176.5,176.6,-39.6,-39.5,0.0,40.0,5.0,10.5,2.6740632938860112e-04,0.000000,1
176.5,176.6,-39.5,-39.4,0.0,40.0,5.0,10.5,2.1991220199450083e-04,0.000000,1
176.5,176.6,-39.4,-39.3,0.0,40.0,5.0,10.5,1.9602121669928674e-04,0.000000,1
176.5,176.6,-39.3,-39.2,0.0,40.0,5.0,10.5,1.7078696315454250e-04,0.000000,1
176.5,176.6,-39.2,-39.1,0.0,40.0,5.0,10.5,1.4622434373456336e-04,0.000000,1
176.5,176.6,-39.1,-39.0,0.0,40.0,5.0,10.5,1.2655505865215820e-04,0.000000,1
176.5,176.6,-39.0,-38.9,0.0,40.0,5.0,10.5,1.2194956751091212e-04,0.000000,1
176.5,176.6,-38.9,-38.8,0.0,40.0,5.0,10.5,1.3183218391816934e-04,0.000000,1
176.5,176.6,-38.8,-38.7,0.0,40.0,5.0,10.5,1.3922015929058494e-04,0.000000,1
176.5,176.6,-38.7,-38.6,0.0,40.0,5.0,10.5,1.4133100939698942e-04,0.000000,1
176.5,176.6,-38.6,-38.5,0.0,40.0,5.0,10.5,1.4277022537862884e-04,0.000000,1
176.5,176.6,-38.5,-38.4,0.0,40.0,5.0,10.5,1.4545676187768903e-04,0.000000,1
176.5,176.6,-38.4,-38.3,0.0,40.0,5.0,10.5,1.4737571651987492e-04,0.000000,1
176.5,176.6,-38.3,-38.2,0.0,40.0,5.0,10.5,1.6570173335274998e-04,0.000000,1
176.5,176.6,-38.2,-38.1,0.0,40.0,5.0,10.5,1.9429415752131944e-04,0.000000,1
176.5,176.6,-38.1,-38.0,0.0,40.0,5.0,10.5,2.5071142400158404e-04,0.000000,1
176.5,176.6,-38.0,-37.9,0.0,40.0,5.0,10.5,2.8592424168569474e-04,0.000000,1
176.5,176.6,-37.9,-37.8,0.0,40.0,5.0,10.5,2.7748084126007688e-04,0.000000,1
176.5,176.6,-37.8,-37.7,0.0,40.0,5.0,10.5,2.5541286287493947e-04,0.000000,1
176.5,176.6,-37.7,-37.6,0.0,40.0,5.0,10.5,2.3123403438339747e-04,0.000000,1
176.5,176.6,-37.6,-37.5,0.0,40.0,5.0,10.5,1.9477389618186591e-04,0.000000,1
176.5,176.6,-37.5,-37.4,0.0,40.0,5.0,10.5,1.6368683097845482e-04,0.000000,1
176.5,176.6,-37.4,-37.3,0.0,40.0,5.0,10.5,1.4449728455659608e-04,0.000000,1
176.5,176.6,-37.3,-37.2,0.0,40.0,5.0,10.5,1.4027558434378721e-04,0.000000,1
176.6,176.7,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4664518510951663e-04,0.000000,1
176.6,176.7,-41.3,-41.2,0.0,40.0,5.0,10.5,1.4687021009658483e-04,0.000000,1
176.6,176.7,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4709478769134307e-04,0.000000,1
176.6,176.7,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4731891720991697e-04,0.000000,1
176.6,176.7,-41.0,-40.9,0.0,40.0,5.0,10.5,1.7769519986641165e-04,0.000000,1
176.6,176.7,-40.9,-40.8,0.0,40.0,5.0,10.5,2.4245991904018485e-04,0.000000,1
176.6,176.7,-40.8,-40.7,0.0,40.0,5.0,10.5,3.9021942648849694e-04,0.000000,1
176.6,176.7,-40.7,-40.6,0.0,40.0,5.0,10.5,6.0485450321698668e-04,0.000000,1
176.6,176.7,-40.6,-40.5,0.0,40.0,5.0,10.5,8.2908435315640571e-04,0.000000,1
176.6,176.7,-40.5,-40.4,0.0,40.0,5.0,10.5,9.3952019281420243e-04,0.000000,1
176.6,176.7,-40.4,-40.3,0.0,40.0,5.0,10.5,8.9855051120353417e-04,0.000000,1
176.6,176.7,-40.3,-40.2,0.0,40.0,5.0,10.5,8.3119520326281008e-04,0.000000,1
176.6,176.7,-40.2,-40.1,0.0,40.0,5.0,10.5,7.0799831523447713e-04,0.000000,1
176.6,176.7,-40.1,-40.0,0.0,40.0,5.0,10.5,5.9142182072168545e-04,0.000000,1
176.6,176.7,-40.0,-39.9,0.0,40.0,5.0,10.5,5.9746652784457095e-04,0.000000,1
176.6,176.7,-39.9,-39.8,0.0,40.0,5.0,10.5,6.4073895502586228e-04,0.000000,1
176.6,176.7,-39.8,-39.7,0.0,40.0,5.0,10.5,5.4882102766515913e-04,0.000000,1
176.6,176.7,-39.7,-39.6,0.0,40.0,5.0,10.5,3.8935589689951329e-04,0.000000,1
176.6,176.7,-39.6,-39.5,0.0,40.0,5.0,10.5,2.8995404643428511e-04,0.000000,1
176.6,176.7,-39.5,-39.4,0.0,40.0,5.0,10.5,2.4361129182549630e-04,0.000000,1
